-54.79402 0.00050
-51.73872 0.00068
-51.71301 0.00000
-51.69143 0.00000
-51.65044 0.00000
-50.99871 0.00002
-49.82671 0.00000
-49.80846 0.00000
-49.70681 0.00000
-48.90480 0.00000
-48.85224 0.00000
-48.79650 0.00000
-48.41549 0.00000
-48.31289 0.00000
-48.28675 0.00000
-48.14878 0.00000
-48.09893 0.00000
-48.03867 0.00000
-47.91408 0.00003
-47.65103 0.00000
-47.22047 0.00000
-47.18386 0.00000
-47.16497 0.00000
-47.16225 0.00000
-47.15516 0.00000
-47.09026 0.00000
-47.07370 0.00000
-47.04561 0.00000
-46.96071 0.00000
-46.89997 0.00000
-46.53131 0.00000
-46.49941 0.00000
-46.49712 0.00000
-45.98974 0.00000
-45.90005 0.00000
-45.84702 0.00000
-45.83697 0.00000
-45.83557 0.00000
-45.69748 0.00001
-45.56248 0.00000
-45.54302 0.00065
-45.50074 0.00000
-45.45229 0.00000
-44.76102 0.00000
-44.71640 0.00000
-44.66776 0.00000
-44.64724 0.00000
-44.62106 0.00000
-44.62053 0.00000
-44.58141 0.00000
-44.55123 0.00000
-44.23241 0.00000
-44.22846 0.00000
-44.22752 0.00000
-44.22015 0.00000
-44.21405 0.00000
-44.21397 0.00000
-44.21227 0.00000
-44.21029 0.00000
-44.20964 0.00000
-44.20812 0.00000
-44.20607 0.00000
-44.20401 0.00000
-44.19764 0.00000
-44.19630 0.00000
-44.19397 0.00000
-44.06503 0.00000
-44.05746 0.00000
-44.00141 0.00000
-43.99612 0.00000
-43.94786 0.00000
-43.94383 0.00000
-43.93989 0.00000
-43.87876 0.00000
-43.84847 0.00000
-43.83848 0.00000
-43.64351 0.00032
-43.61823 0.00000
-43.54607 0.00000
-43.33935 0.00000
-42.61737 0.00018
-42.55320 0.00000
-42.48847 0.00089
-42.41399 0.00000
-42.41093 0.00000
-42.40992 0.00000
-42.40793 0.00000
-42.40356 0.00000
-42.40136 0.00000
-42.39404 0.00000
-42.39397 0.00000
-42.38984 0.00000
-42.38821 0.00000
-42.38492 0.00000
-42.38349 0.00000
-42.28827 0.00000
-42.25701 0.00000
-42.19555 0.00000
-42.16018 0.00000
-42.15718 0.00000
-42.12808 0.00000
-42.05296 0.00000
-42.03955 0.00000
-42.02345 0.00000
-41.58890 0.00000
-41.38967 0.00000
-40.89548 0.00018
-40.89468 0.00000
-40.65002 0.00000
-40.64247 0.00000
-40.62975 0.00000
-40.53095 0.00031
-40.45728 0.00000
-40.35746 0.00000
-40.04421 0.00000
-40.01112 0.00000
-39.95840 0.00000
-39.95063 0.00000
-39.93756 0.00000
-39.65622 0.00000
-39.64709 0.00000
-39.63865 0.00039
-39.57708 0.00000
-39.57122 0.00000
-39.54505 0.00000
-39.25848 0.00000
-39.14090 0.00000
-39.04733 0.00000
-38.89618 0.00000
-38.88854 0.00000
-38.87567 0.00000
-38.83415 0.00000
-38.75119 0.00000
-38.74003 0.00000
-38.66161 0.00000
-38.58883 0.00000
-38.55239 0.00000
-38.51021 0.00000
-38.50262 0.00000
-38.49168 0.00000
-38.48989 0.00000
-38.47485 0.00000
-38.30463 0.00000
-38.15856 0.00000
-38.12591 0.00000
-38.12428 0.00000
-38.11478 0.00000
-38.09050 0.00000
-37.99968 0.00000
-37.93721 0.00000
-37.89271 0.00033
-37.88817 0.00000
-37.75520 0.00000
-37.74456 0.00000
-37.72768 0.00000
-37.66668 0.00000
-37.64712 0.00000
-37.63975 0.00000
-37.62722 0.00000
-37.56048 0.00000
-37.55316 0.00000
-37.54070 0.00000
-37.47841 0.00000
-37.45520 0.00000
-37.42113 0.00000
-37.41070 0.00000
-37.40914 0.00000
-37.36990 0.00000
-37.31719 0.00000
-37.31268 0.00000
-37.30633 0.00000
-37.23030 0.00000
-37.20818 0.00000
-37.20415 0.00000
-37.17435 0.00000
-37.04814 0.00000
-37.01488 0.00000
-37.00377 0.00000
-36.89676 0.00000
-36.80935 0.00000
-36.77429 0.00000
-36.73926 0.00000
-36.58469 0.00000
-36.57397 0.00000
-36.55557 0.00000
-36.46853 0.00000
-36.45807 0.00000
-36.42077 0.00000
-36.41308 0.00000
-36.40380 0.00000
-36.38393 0.00000
-36.36938 0.00000
-36.35888 0.00000
-36.28510 0.00000
-36.28228 0.00000
-36.27768 0.00000
-36.25468 0.00000
-36.22108 0.00000
-36.22101 0.00000
-36.21094 0.00000
-36.15465 0.00000
-36.11105 0.00000
-36.07726 0.00000
-36.07029 0.00000
-35.88118 0.00000
-35.87381 0.00000
-35.87240 0.00000
-35.86509 0.00000
-35.86141 0.00000
-35.85269 0.00000
-35.84681 0.00000
-35.83965 0.00000
-35.74512 0.00000
-35.71013 0.00000
-35.70254 0.00000
-35.66085 0.00003
-35.62978 0.00000
-35.58272 0.00000
-35.56884 0.00000
-35.55151 0.00000
-35.53005 0.00000
-35.52163 0.00000
-35.51961 0.00000
-35.48748 0.00000
-35.46096 0.00000
-35.43982 0.00000
-35.36345 0.00000
-35.35106 0.00000
-35.34701 0.00000
-35.33147 0.00000
-35.30314 0.00000
-35.25373 0.00000
-35.25091 0.00000
-35.23873 0.00000
-35.21404 0.00000
-35.21243 0.00000
-35.20937 0.00000
-35.20397 0.00000
-35.18389 0.00000
-35.15132 0.00000
-35.14125 0.00000
-35.11503 0.00000
-35.07590 0.00000
-35.06533 0.00000
-35.04327 0.00000
-35.03304 0.00000
-35.02705 0.00000
-35.02307 0.00000
-34.97700 0.00000
-34.97433 0.00000
-34.94845 0.00003
-34.93351 0.00000
-34.90635 0.00000
-34.87785 0.00000
-34.86400 0.00000
-34.85754 0.00000
-34.85273 0.00000
-34.84546 0.00000
-34.69382 0.00000
-34.68336 0.00000
-34.68194 0.00000
-34.67150 0.00000
-34.65171 0.00000
-34.60999 0.00000
-34.59818 0.00000
-34.53470 0.00000
-34.45940 0.00000
-34.45834 0.00010
-34.42399 0.00000
-34.41991 0.00000
-34.41843 0.00000
-34.41653 0.00073
-34.41427 0.00000
-34.40397 0.00000
-34.39977 0.00000
-34.39822 0.00000
-34.38403 0.00000
-34.30141 0.00000
-34.30084 0.00000
-34.28827 0.00000
-34.27883 0.00000
-34.25471 0.00000
-34.24833 0.00000
-34.23371 0.00000
-34.22123 0.00000
-34.21590 0.00000
-34.21076 0.00000
-34.20398 0.00000
-34.18152 0.00000
-34.17883 0.00000
-34.13416 0.00001
-33.98293 0.00019
-33.97024 0.00000
-33.95722 0.00000
-33.95344 0.00000
-33.92593 0.00000
-33.86823 0.00000
-33.85711 0.00000
-33.84030 0.00000
-33.83278 0.00000
-33.83103 0.00000
-33.82765 0.00000
-33.78092 0.00000
-33.77560 0.00000
-33.77097 0.00000
-33.74023 0.00000
-33.70611 0.00004
-33.70274 0.00000
-33.65361 0.00000
-33.63631 0.00000
-33.57854 0.00000
-33.52702 0.00000
-33.52363 0.00000
-33.52042 0.00000
-33.51516 0.00000
-33.50436 0.00000
-33.50366 0.00000
-33.47717 0.00000
-33.47186 0.00000
-33.46916 0.00000
-33.45427 0.00000
-33.44472 0.00000
-33.43862 0.00000
-33.42345 0.00000
-33.41964 0.00000
-33.40974 0.00000
-33.40580 0.00000
-33.39556 0.00000
-33.38666 0.00000
-33.38596 0.00000
-33.37736 0.00000
-33.35613 0.00000
-33.35389 0.00000
-33.34889 0.00000
-33.34540 0.00000
-33.33767 0.00000
-33.33551 0.00000
-33.32840 0.00000
-33.32607 0.00000
-33.31628 0.00000
-33.29564 0.00000
-33.29385 0.00000
-33.27516 0.00000
-33.25661 0.00000
-33.24737 0.00000
-33.23257 0.00000
-33.22009 0.00000
-33.21215 0.00000
-33.21132 0.00000
