0.35000 0.15248
0.74296 0.00245
0.74302 0.00674
0.85484 0.31002
0.99438 0.00639
1.40590 0.00181
1.79256 0.04076
2.02535 0.18952
2.78369 0.00056
2.80437 0.00657
2.89483 0.04623
3.22662 0.00071
3.35497 0.00342
3.47130 0.09446
3.89843 0.03998
3.91749 0.00100
4.08592 0.12892
4.72807 0.00147
5.57852 0.01135
5.81312 0.02647
6.34733 0.00409
6.41346 0.00024
7.29200 0.00055
7.33727 0.00136
7.62997 0.00116
7.63008 0.00231
7.68702 0.01348
8.11375 0.00742
8.13960 0.00057
8.21937 0.00049
8.39018 0.00787
8.52907 0.05664
8.76945 0.00415
9.03371 0.00124
9.12853 0.00020
9.20138 0.02505
9.22004 0.00053
9.36986 0.00537
9.37109 0.00135
9.91020 0.00488
9.93214 0.00016
10.43019 0.00034
10.72978 0.00683
10.99118 0.00076
11.59143 0.00146
11.60645 0.02782
11.84168 0.00021
12.26395 0.00129
12.26400 0.00064
12.29062 0.00754
12.69357 0.00095
14.04885 0.00060
14.24957 0.00024
14.90089 0.00110
15.48403 0.00355
