0.55000 0.00121
0.98347 0.00005
1.17906 0.00062
1.19634 0.01011
1.74034 0.00240
1.93170 0.00362
2.27254 0.00502
3.12712 0.00062
4.31176 0.00004
4.31598 0.00003
4.31604 0.00006
4.44429 0.00123
4.54397 0.00002
4.56822 0.00002
4.76374 0.00009
5.26454 0.00008
5.28495 0.00017
5.28500 0.00008
5.50738 0.00016
5.85118 0.00002
5.97325 0.00019
8.30740 0.00004
8.55453 0.00001
8.61998 0.00012
8.88627 0.00001
9.42737 0.00002
9.71190 0.00002
10.05845 0.00001
10.46130 0.00001
11.04370 0.00000
11.09920 0.00007
11.51935 0.00001
11.70015 0.00002
12.07781 0.00001
16.90541 0.00002
17.09750 0.00001
17.54438 0.00001
17.71623 0.00014
17.83133 0.00003
18.18375 0.00003
18.27606 0.00004
18.40380 0.00000
18.58245 0.00002
18.70378 0.00002
19.13327 0.00001
24.81752 0.00000
24.81991 0.00002
24.93954 0.00001
25.63686 0.00001
25.63831 0.00003
25.69570 0.00004
25.80166 0.00002
25.92339 0.00002
28.60082 0.00002
30.21253 0.00002
36.15721 0.00001
37.86770 0.00001
37.88889 0.00001
38.02613 0.00004
38.16993 0.00001
