388.60000 0.00482 0.02872
388.70000 0.00486 0.02928
388.80000 0.00492 0.02988
388.90000 0.00498 0.03049
389.00000 0.00503 0.03112
389.10000 0.00507 0.03174
389.20000 0.00511 0.03239
389.30000 0.00514 0.03305
389.40000 0.00521 0.03376
389.50000 0.00523 0.03444
389.60000 0.00527 0.03517
389.70000 0.00530 0.03591
389.80000 0.00534 0.03669
389.90000 0.00539 0.03750
390.00000 0.00544 0.03833
390.10000 0.00549 0.03919
390.20000 0.00552 0.04006
390.30000 0.00556 0.04097
390.40000 0.00560 0.04191
390.50000 0.00564 0.04288
390.60000 0.00569 0.04389
390.70000 0.00573 0.04494
390.80000 0.00578 0.04603
390.90000 0.00582 0.04714
391.00000 0.00586 0.04830
391.10000 0.00589 0.04950
391.20000 0.00593 0.05076
391.30000 0.00597 0.05206
391.40000 0.00603 0.05343
391.50000 0.00609 0.05485
391.60000 0.00614 0.05632
391.70000 0.00619 0.05786
391.80000 0.00625 0.05946
391.90000 0.00630 0.06113
392.00000 0.00635 0.06286
392.10000 0.00640 0.06468
392.20000 0.00646 0.06659
392.30000 0.00652 0.06857
392.40000 0.00658 0.07066
392.50000 0.00664 0.07284
392.60000 0.00671 0.07513
392.70000 0.00677 0.07752
392.80000 0.00684 0.08005
392.90000 0.00691 0.08270
393.00000 0.00698 0.08549
393.10000 0.00706 0.08843
393.20000 0.00712 0.09151
393.30000 0.00721 0.09478
393.40000 0.00726 0.09819
393.50000 0.00734 0.10183
393.60000 0.00742 0.10567
393.70000 0.00752 0.10976
393.80000 0.00760 0.11408
393.90000 0.00770 0.11867
394.00000 0.00781 0.12355
394.10000 0.00792 0.12874
394.20000 0.00800 0.13424
394.30000 0.00814 0.14015
394.40000 0.00826 0.14644
394.50000 0.00840 0.15318
394.60000 0.00854 0.16038
394.70000 0.00870 0.16810
394.80000 0.00886 0.17637
394.90000 0.00902 0.18525
395.00000 0.00920 0.19480
395.10000 0.00939 0.20507
395.20000 0.00960 0.21615
395.30000 0.00984 0.22809
395.40000 0.01006 0.24094
395.50000 0.01028 0.25478
395.60000 0.01053 0.26974
395.70000 0.01078 0.28587
395.80000 0.01107 0.30328
395.90000 0.01135 0.32202
396.00000 0.01165 0.34221
396.10000 0.01199 0.36393
396.20000 0.01235 0.38724
396.30000 0.01273 0.41219
396.40000 0.01312 0.43881
396.50000 0.01353 0.46709
396.60000 0.01396 0.49701
396.70000 0.01442 0.52853
396.80000 0.01490 0.56151
396.90000 0.01538 0.59578
397.00000 0.01592 0.63115
397.10000 0.01650 0.66733
397.20000 0.01708 0.70394
397.30000 0.01769 0.74058
397.40000 0.01831 0.77680
397.50000 0.01895 0.81208
397.60000 0.01965 0.84591
397.70000 0.02036 0.87770
397.80000 0.02110 0.90688
397.90000 0.02188 0.93291
398.00000 0.02264 0.95525
398.10000 0.02342 0.97345
398.20000 0.02423 0.98716
398.30000 0.02502 0.99606
398.40000 0.02584 1.00000
398.50000 0.02661 0.99887
398.60000 0.02741 0.99279
398.70000 0.02820 0.98191
398.80000 0.02899 0.96651
398.90000 0.02975 0.94695
399.00000 0.03049 0.92368
399.10000 0.03120 0.89722
399.20000 0.03191 0.86813
399.30000 0.03259 0.83696
399.40000 0.03321 0.80426
399.50000 0.03381 0.77059
399.60000 0.03441 0.73650
399.70000 0.03496 0.70239
399.80000 0.03548 0.66871
399.90000 0.03597 0.63578
400.00000 0.03646 0.60393
400.10000 0.03692 0.57336
400.20000 0.03735 0.54422
400.30000 0.03777 0.51667
400.40000 0.03819 0.49076
400.50000 0.03855 0.46648
400.60000 0.03892 0.44388
400.70000 0.03927 0.42291
400.80000 0.03960 0.40349
400.90000 0.03991 0.38559
401.00000 0.04021 0.36911
401.10000 0.04048 0.35396
401.20000 0.04073 0.34006
401.30000 0.04097 0.32731
401.40000 0.04122 0.31566
401.50000 0.04144 0.30498
401.60000 0.04167 0.29522
401.70000 0.04188 0.28627
401.80000 0.04209 0.27809
401.90000 0.04231 0.27060
402.00000 0.04249 0.26369
402.10000 0.04267 0.25735
402.20000 0.04283 0.25149
402.30000 0.04301 0.24610
402.40000 0.04317 0.24110
402.50000 0.04333 0.23645
402.60000 0.04348 0.23211
402.70000 0.04364 0.22807
402.80000 0.04379 0.22427
402.90000 0.04396 0.22069
403.00000 0.04411 0.21729
403.10000 0.04426 0.21405
403.20000 0.04441 0.21096
403.30000 0.04454 0.20798
403.40000 0.04468 0.20511
403.50000 0.04483 0.20234
403.60000 0.04496 0.19965
403.70000 0.04510 0.19704
403.80000 0.04524 0.19449
403.90000 0.04538 0.19201
404.00000 0.04553 0.18959
404.10000 0.04566 0.18721
404.20000 0.04578 0.18489
404.30000 0.04591 0.18262
404.40000 0.04605 0.18041
404.50000 0.04616 0.17825
404.60000 0.04630 0.17616
404.70000 0.04642 0.17411
404.80000 0.04654 0.17214
404.90000 0.04668 0.17024
405.00000 0.04680 0.16840
405.10000 0.04692 0.16664
405.20000 0.04705 0.16495
405.30000 0.04717 0.16333
405.40000 0.04729 0.16178
405.50000 0.04741 0.16031
405.60000 0.04752 0.15892
405.70000 0.04763 0.15759
405.80000 0.04775 0.15636
405.90000 0.04785 0.15518
406.00000 0.04799 0.15411
406.10000 0.04812 0.15310
406.20000 0.04825 0.15216
406.30000 0.04837 0.15129
406.40000 0.04851 0.15049
406.50000 0.04863 0.14973
406.60000 0.04877 0.14905
406.70000 0.04889 0.14841
406.80000 0.04904 0.14785
406.90000 0.04917 0.14731
407.00000 0.04931 0.14683
407.10000 0.04946 0.14639
407.20000 0.04961 0.14600
407.30000 0.04977 0.14565
407.40000 0.04989 0.14528
407.50000 0.05005 0.14497
407.60000 0.05018 0.14467
407.70000 0.05032 0.14439
407.80000 0.05045 0.14412
407.90000 0.05058 0.14387
408.00000 0.05073 0.14365
408.10000 0.05085 0.14342
408.20000 0.05097 0.14320
408.30000 0.05110 0.14299
408.40000 0.05123 0.14280
408.50000 0.05134 0.14261
408.60000 0.05149 0.14246
408.70000 0.05164 0.14232
408.80000 0.05176 0.14217
408.90000 0.05188 0.14204
409.00000 0.05202 0.14194
409.10000 0.05216 0.14187
409.20000 0.05229 0.14180
409.30000 0.05242 0.14177
409.40000 0.05254 0.14175
409.50000 0.05269 0.14179
409.60000 0.05284 0.14187
409.70000 0.05300 0.14200
409.80000 0.05314 0.14216
409.90000 0.05328 0.14237
410.00000 0.05342 0.14263
410.10000 0.05358 0.14298
410.20000 0.05371 0.14336
410.30000 0.05385 0.14383
410.40000 0.05399 0.14437
410.50000 0.05415 0.14502
410.60000 0.05433 0.14577
410.70000 0.05447 0.14660
410.80000 0.05463 0.14755
410.90000 0.05479 0.14862
411.00000 0.05497 0.14983
411.10000 0.05515 0.15117
411.20000 0.05533 0.15266
411.30000 0.05550 0.15431
411.40000 0.05570 0.15615
411.50000 0.05591 0.15818
411.60000 0.05611 0.16039
411.70000 0.05630 0.16281
411.80000 0.05649 0.16547
411.90000 0.05668 0.16837
412.00000 0.05689 0.17157
412.10000 0.05711 0.17505
412.20000 0.05733 0.17887
412.30000 0.05756 0.18303
412.40000 0.05777 0.18756
412.50000 0.05800 0.19250
412.60000 0.05824 0.19790
412.70000 0.05848 0.20376
412.80000 0.05873 0.21017
412.90000 0.05898 0.21712
413.00000 0.05924 0.22468
413.10000 0.05950 0.23289
413.20000 0.05977 0.24178
413.30000 0.06007 0.25144
413.40000 0.06036 0.26185
413.50000 0.06065 0.27305
413.60000 0.06097 0.28510
413.70000 0.06130 0.29800
413.80000 0.06162 0.31174
413.90000 0.06195 0.32631
414.00000 0.06230 0.34169
414.10000 0.06265 0.35780
414.20000 0.06301 0.37457
414.30000 0.06338 0.39190
414.40000 0.06377 0.40963
414.50000 0.06418 0.42761
414.60000 0.06462 0.44563
414.70000 0.06506 0.46345
414.80000 0.06549 0.48078
414.90000 0.06597 0.49742
415.00000 0.06646 0.51304
415.10000 0.06695 0.52737
415.20000 0.06746 0.54013
415.30000 0.06794 0.55102
415.40000 0.06845 0.55988
415.50000 0.06899 0.56651
415.60000 0.06952 0.57074
415.70000 0.07007 0.57251
415.80000 0.07061 0.57177
415.90000 0.07115 0.56855
416.00000 0.07167 0.56291
416.10000 0.07220 0.55504
416.20000 0.07274 0.54512
416.30000 0.07327 0.53335
416.40000 0.07380 0.52000
416.50000 0.07428 0.50530
416.60000 0.07478 0.48960
416.70000 0.07527 0.47316
416.80000 0.07575 0.45625
416.90000 0.07621 0.43911
417.00000 0.07663 0.42197
417.10000 0.07705 0.40504
417.20000 0.07746 0.38851
417.30000 0.07786 0.37253
417.40000 0.07825 0.35718
417.50000 0.07861 0.34257
417.60000 0.07898 0.32875
417.70000 0.07934 0.31576
417.80000 0.07967 0.30360
417.90000 0.08002 0.29229
418.00000 0.08033 0.28178
418.10000 0.08063 0.27207
418.20000 0.08093 0.26312
418.30000 0.08122 0.25490
418.40000 0.08150 0.24734
418.50000 0.08177 0.24042
418.60000 0.08204 0.23409
418.70000 0.08230 0.22832
418.80000 0.08256 0.22304
418.90000 0.08280 0.21820
419.00000 0.08305 0.21380
419.10000 0.08330 0.20979
419.20000 0.08355 0.20611
419.30000 0.08376 0.20272
419.40000 0.08399 0.19963
419.50000 0.08422 0.19679
419.60000 0.08443 0.19415
419.70000 0.08463 0.19170
419.80000 0.08484 0.18944
419.90000 0.08505 0.18733
420.00000 0.08526 0.18535
420.10000 0.08545 0.18347
420.20000 0.08566 0.18171
420.30000 0.08586 0.18002
420.40000 0.08606 0.17840
420.50000 0.08625 0.17682
420.60000 0.08641 0.17528
420.70000 0.08661 0.17381
420.80000 0.08679 0.17235
420.90000 0.08699 0.17094
421.00000 0.08717 0.16953
421.10000 0.08735 0.16816
421.20000 0.08754 0.16681
421.30000 0.08773 0.16547
421.40000 0.08787 0.16411
421.50000 0.08805 0.16281
421.60000 0.08824 0.16155
421.70000 0.08842 0.16029
421.80000 0.08860 0.15906
421.90000 0.08878 0.15787
422.00000 0.08899 0.15674
422.10000 0.08916 0.15560
422.20000 0.08934 0.15451
422.30000 0.08951 0.15345
422.40000 0.08970 0.15246
422.50000 0.08989 0.15150
422.60000 0.09008 0.15059
422.70000 0.09024 0.14970
422.80000 0.09042 0.14888
422.90000 0.09060 0.14810
423.00000 0.09078 0.14737
423.10000 0.09096 0.14668
423.20000 0.09113 0.14603
423.30000 0.09128 0.14541
423.40000 0.09145 0.14484
423.50000 0.09161 0.14431
423.60000 0.09178 0.14383
423.70000 0.09196 0.14339
423.80000 0.09214 0.14298
423.90000 0.09232 0.14260
424.00000 0.09248 0.14224
424.10000 0.09267 0.14192
424.20000 0.09284 0.14160
424.30000 0.09302 0.14131
424.40000 0.09320 0.14104
424.50000 0.09337 0.14077
424.60000 0.09356 0.14053
424.70000 0.09374 0.14028
424.80000 0.09394 0.14005
424.90000 0.09410 0.13979
425.00000 0.09427 0.13952
425.10000 0.09444 0.13926
425.20000 0.09464 0.13901
425.30000 0.09482 0.13874
425.40000 0.09499 0.13844
425.50000 0.09517 0.13815
425.60000 0.09535 0.13784
425.70000 0.09553 0.13751
425.80000 0.09570 0.13717
425.90000 0.09589 0.13682
426.00000 0.09609 0.13647
426.10000 0.09628 0.13610
426.20000 0.09648 0.13572
426.30000 0.09665 0.13530
426.40000 0.09685 0.13489
426.50000 0.09703 0.13446
426.60000 0.09722 0.13402
426.70000 0.09738 0.13355
426.80000 0.09757 0.13310
426.90000 0.09775 0.13264
427.00000 0.09794 0.13217
427.10000 0.09814 0.13172
427.20000 0.09835 0.13128
427.30000 0.09855 0.13082
427.40000 0.09876 0.13038
427.50000 0.09894 0.12991
427.60000 0.09914 0.12947
427.70000 0.09934 0.12903
427.80000 0.09952 0.12858
427.90000 0.09971 0.12815
428.00000 0.09993 0.12775
428.10000 0.10014 0.12735
428.20000 0.10035 0.12697
428.30000 0.10055 0.12658
428.40000 0.10074 0.12621
428.50000 0.10093 0.12584
428.60000 0.10115 0.12551
428.70000 0.10135 0.12517
428.80000 0.10156 0.12486
428.90000 0.10178 0.12457
429.00000 0.10199 0.12428
429.10000 0.10220 0.12401
429.20000 0.10241 0.12375
429.30000 0.10264 0.12353
429.40000 0.10285 0.12329
429.50000 0.10306 0.12306
429.60000 0.10326 0.12284
429.70000 0.10345 0.12262
429.80000 0.10365 0.12242
429.90000 0.10385 0.12223
430.00000 0.10407 0.12207
430.10000 0.10427 0.12191
430.20000 0.10448 0.12176
430.30000 0.10469 0.12162
430.40000 0.10490 0.12150
430.50000 0.10512 0.12139
430.60000 0.10534 0.12129
430.70000 0.10554 0.12118
430.80000 0.10573 0.12107
430.90000 0.10592 0.12096
431.00000 0.10614 0.12090
431.10000 0.10633 0.12082
431.20000 0.10655 0.12076
431.30000 0.10676 0.12071
431.40000 0.10697 0.12066
431.50000 0.10717 0.12061
431.60000 0.10737 0.12057
431.70000 0.10758 0.12055
431.80000 0.10777 0.12050
431.90000 0.10797 0.12048
432.00000 0.10817 0.12046
432.10000 0.10837 0.12044
432.20000 0.10858 0.12044
432.30000 0.10877 0.12043
432.40000 0.10896 0.12042
432.50000 0.10915 0.12041
432.60000 0.10934 0.12041
432.70000 0.10952 0.12041
432.80000 0.10971 0.12041
432.90000 0.10990 0.12042
433.00000 0.11007 0.12042
433.10000 0.11027 0.12046
433.20000 0.11045 0.12046
433.30000 0.11063 0.12049
433.40000 0.11082 0.12052
433.50000 0.11101 0.12055
433.60000 0.11119 0.12058
433.70000 0.11138 0.12062
433.80000 0.11157 0.12067
433.90000 0.11175 0.12071
434.00000 0.11193 0.12075
434.10000 0.11212 0.12080
434.20000 0.11230 0.12084
434.30000 0.11247 0.12088
434.40000 0.11264 0.12093
434.50000 0.11283 0.12100
434.60000 0.11300 0.12104
434.70000 0.11317 0.12110
434.80000 0.11334 0.12114
434.90000 0.11351 0.12120
435.00000 0.11370 0.12127
435.10000 0.11387 0.12133
435.20000 0.11405 0.12141
435.30000 0.11425 0.12150
435.40000 0.11442 0.12157
435.50000 0.11460 0.12164
435.60000 0.11477 0.12171
435.70000 0.11496 0.12180
435.80000 0.11512 0.12187
435.90000 0.11529 0.12194
436.00000 0.11545 0.12201
436.10000 0.11563 0.12209
436.20000 0.11580 0.12217
436.30000 0.11598 0.12226
436.40000 0.11614 0.12233
436.50000 0.11631 0.12242
436.60000 0.11646 0.12249
436.70000 0.11663 0.12257
436.80000 0.11679 0.12265
436.90000 0.11694 0.12273
437.00000 0.11710 0.12280
437.10000 0.11729 0.12292
437.20000 0.11744 0.12299
437.30000 0.11759 0.12307
437.40000 0.11776 0.12316
437.50000 0.11793 0.12327
437.60000 0.11808 0.12334
437.70000 0.11824 0.12343
437.80000 0.11839 0.12352
437.90000 0.11856 0.12362
438.00000 0.11872 0.12371
438.10000 0.11889 0.12382
438.20000 0.11904 0.12391
438.30000 0.11920 0.12400
438.40000 0.11935 0.12409
438.50000 0.11950 0.12418
438.60000 0.11968 0.12429
438.70000 0.11985 0.12441
438.80000 0.12000 0.12450
438.90000 0.12018 0.12462
439.00000 0.12034 0.12473
439.10000 0.12052 0.12486
439.20000 0.12067 0.12495
439.30000 0.12083 0.12505
439.40000 0.12100 0.12517
439.50000 0.12115 0.12527
439.60000 0.12130 0.12537
439.70000 0.12146 0.12548
439.80000 0.12162 0.12558
439.90000 0.12178 0.12569
440.00000 0.12193 0.12580
440.10000 0.12207 0.12589
440.20000 0.12222 0.12600
440.30000 0.12239 0.12612
440.40000 0.12257 0.12625
440.50000 0.12271 0.12635
440.60000 0.12289 0.12649
440.70000 0.12305 0.12661
440.80000 0.12322 0.12673
440.90000 0.12337 0.12683
441.00000 0.12353 0.12695
441.10000 0.12369 0.12707
441.20000 0.12383 0.12718
441.30000 0.12398 0.12728
441.40000 0.12413 0.12740
441.50000 0.12430 0.12752
441.60000 0.12447 0.12766
441.70000 0.12462 0.12778
441.80000 0.12478 0.12790
441.90000 0.12494 0.12801
442.00000 0.12508 0.12812
442.10000 0.12523 0.12824
442.20000 0.12539 0.12836
442.30000 0.12556 0.12850
442.40000 0.12572 0.12862
442.50000 0.12587 0.12874
442.60000 0.12604 0.12888
442.70000 0.12619 0.12899
442.80000 0.12634 0.12911
442.90000 0.12649 0.12923
443.00000 0.12666 0.12937
443.10000 0.12682 0.12950
443.20000 0.12699 0.12964
443.30000 0.12716 0.12977
443.40000 0.12731 0.12990
443.50000 0.12748 0.13004
443.60000 0.12766 0.13018
443.70000 0.12781 0.13031
443.80000 0.12799 0.13046
443.90000 0.12817 0.13061
444.00000 0.12833 0.13075
444.10000 0.12851 0.13090
444.20000 0.12868 0.13105
444.30000 0.12885 0.13119
444.40000 0.12901 0.13133
444.50000 0.12917 0.13146
444.60000 0.12935 0.13161
444.70000 0.12951 0.13174
444.80000 0.12964 0.13185
444.90000 0.12980 0.13199
445.00000 0.12996 0.13213
445.10000 0.13015 0.13228
445.20000 0.13031 0.13242
445.30000 0.13047 0.13256
445.40000 0.13063 0.13270
445.50000 0.13079 0.13283
445.60000 0.13098 0.13300
445.70000 0.13115 0.13316
445.80000 0.13131 0.13329
445.90000 0.13148 0.13344
446.00000 0.13163 0.13357
446.10000 0.13181 0.13372
446.20000 0.13197 0.13386
446.30000 0.13214 0.13402
446.40000 0.13228 0.13414
446.50000 0.13245 0.13428
446.60000 0.13261 0.13443
446.70000 0.13279 0.13458
446.80000 0.13295 0.13473
446.90000 0.13311 0.13487
447.00000 0.13326 0.13500
447.10000 0.13343 0.13515
447.20000 0.13358 0.13528
447.30000 0.13374 0.13542
447.40000 0.13389 0.13556
447.50000 0.13405 0.13569
447.60000 0.13420 0.13582
447.70000 0.13435 0.13596
447.80000 0.13450 0.13609
447.90000 0.13464 0.13621
448.00000 0.13478 0.13633
448.10000 0.13492 0.13646
448.20000 0.13508 0.13661
448.30000 0.13525 0.13676
448.40000 0.13542 0.13690
448.50000 0.13557 0.13704
448.60000 0.13572 0.13717
448.70000 0.13586 0.13730
448.80000 0.13601 0.13744
448.90000 0.13617 0.13758
449.00000 0.13633 0.13773
449.10000 0.13648 0.13786
449.20000 0.13665 0.13801
449.30000 0.13678 0.13813
449.40000 0.13691 0.13825
449.50000 0.13706 0.13838
449.60000 0.13721 0.13852
449.70000 0.13734 0.13864
449.80000 0.13747 0.13875
449.90000 0.13760 0.13887
450.00000 0.13776 0.13901
450.10000 0.13792 0.13915
450.20000 0.13807 0.13929
450.30000 0.13821 0.13942
450.40000 0.13837 0.13956
450.50000 0.13851 0.13969
450.60000 0.13865 0.13982
450.70000 0.13880 0.13995
450.80000 0.13893 0.14007
450.90000 0.13909 0.14022
451.00000 0.13922 0.14034
451.10000 0.13937 0.14047
451.20000 0.13953 0.14062
451.30000 0.13967 0.14075
451.40000 0.13982 0.14089
451.50000 0.13996 0.14102
451.60000 0.14011 0.14116
451.70000 0.14026 0.14129
451.80000 0.14040 0.14143
451.90000 0.14054 0.14155
452.00000 0.14068 0.14168
452.10000 0.14084 0.14183
452.20000 0.14099 0.14197
452.30000 0.14113 0.14209
452.40000 0.14128 0.14224
452.50000 0.14142 0.14236
452.60000 0.14156 0.14250
452.70000 0.14170 0.14263
452.80000 0.14183 0.14274
452.90000 0.14195 0.14286
453.00000 0.14209 0.14298
453.10000 0.14223 0.14311
453.20000 0.14240 0.14327
453.30000 0.14255 0.14341
453.40000 0.14268 0.14354
453.50000 0.14282 0.14366
453.60000 0.14297 0.14380
453.70000 0.14309 0.14391
453.80000 0.14321 0.14402
453.90000 0.14335 0.14415
454.00000 0.14349 0.14428
454.10000 0.14360 0.14439
454.20000 0.14372 0.14449
454.30000 0.14386 0.14462
454.40000 0.14399 0.14475
454.50000 0.14412 0.14487
454.60000 0.14424 0.14498
454.70000 0.14437 0.14510
454.80000 0.14449 0.14521
454.90000 0.14461 0.14532
455.00000 0.14474 0.14544
455.10000 0.14486 0.14555
455.20000 0.14497 0.14566
455.30000 0.14509 0.14577
455.40000 0.14522 0.14589
455.50000 0.14534 0.14601
455.60000 0.14546 0.14611
455.70000 0.14561 0.14625
455.80000 0.14574 0.14637
455.90000 0.14587 0.14650
456.00000 0.14599 0.14661
456.10000 0.14612 0.14673
456.20000 0.14624 0.14685
456.30000 0.14634 0.14694
456.40000 0.14647 0.14706
456.50000 0.14657 0.14715
456.60000 0.14670 0.14728
456.70000 0.14682 0.14739
456.80000 0.14695 0.14751
456.90000 0.14705 0.14761
457.00000 0.14718 0.14772
457.10000 0.14730 0.14784
457.20000 0.14741 0.14794
457.30000 0.14754 0.14806
457.40000 0.14766 0.14818
457.50000 0.14778 0.14829
457.60000 0.14790 0.14840
457.70000 0.14801 0.14851
457.80000 0.14816 0.14865
457.90000 0.14828 0.14877
458.00000 0.14840 0.14888
458.10000 0.14852 0.14899
458.20000 0.14864 0.14910
458.30000 0.14877 0.14923
458.40000 0.14890 0.14935
458.50000 0.14903 0.14948
458.60000 0.14915 0.14959
458.70000 0.14928 0.14971
458.80000 0.14940 0.14983
458.90000 0.14951 0.14993
459.00000 0.14961 0.15002
459.10000 0.14973 0.15014
459.20000 0.14986 0.15026
459.30000 0.14998 0.15037
459.40000 0.15010 0.15049
459.50000 0.15022 0.15060
459.60000 0.15033 0.15070
459.70000 0.15043 0.15080
459.80000 0.15053 0.15090
459.90000 0.15064 0.15099
460.00000 0.15076 0.15111
460.10000 0.15089 0.15123
460.20000 0.15101 0.15135
460.30000 0.15114 0.15148
460.40000 0.15126 0.15160
460.50000 0.15139 0.15172
460.60000 0.15152 0.15184
460.70000 0.15164 0.15196
460.80000 0.15177 0.15208
460.90000 0.15189 0.15220
461.00000 0.15202 0.15232
461.10000 0.15215 0.15244
461.20000 0.15227 0.15256
461.30000 0.15240 0.15268
461.40000 0.15252 0.15280
461.50000 0.15265 0.15292
461.60000 0.15277 0.15305
461.70000 0.15290 0.15317
461.80000 0.15303 0.15329
461.90000 0.15315 0.15341
462.00000 0.15328 0.15353
462.10000 0.15340 0.15365
462.20000 0.15353 0.15377
462.30000 0.15366 0.15389
462.40000 0.15378 0.15402
462.50000 0.15391 0.15414
462.60000 0.15403 0.15426
462.70000 0.15416 0.15438
462.80000 0.15428 0.15450
462.90000 0.15441 0.15462
463.00000 0.15454 0.15475
463.10000 0.15466 0.15487
463.20000 0.15479 0.15499
