13.30000 0.00310 0.00359
13.40000 0.00299 0.00345
13.50000 0.00287 0.00332
13.60000 0.00277 0.00320
13.70000 0.00266 0.00308
13.80000 0.00257 0.00297
13.90000 0.00248 0.00286
14.00000 0.00239 0.00276
14.10000 0.00231 0.00266
14.20000 0.00223 0.00257
14.30000 0.00215 0.00248
14.40000 0.00208 0.00240
14.50000 0.00201 0.00232
14.60000 0.00195 0.00224
14.70000 0.00188 0.00217
14.80000 0.00182 0.00210
14.90000 0.00176 0.00203
15.00000 0.00171 0.00196
15.10000 0.00165 0.00190
15.20000 0.00160 0.00184
15.30000 0.00155 0.00178
15.40000 0.00150 0.00173
15.50000 0.00146 0.00167
15.60000 0.00141 0.00162
15.70000 0.00137 0.00157
15.80000 0.00133 0.00153
15.90000 0.00129 0.00148
16.00000 0.00125 0.00144
16.10000 0.00121 0.00139
16.20000 0.00118 0.00135
16.30000 0.00114 0.00131
16.40000 0.00111 0.00127
16.50000 0.00108 0.00124
16.60000 0.00105 0.00120
16.70000 0.00102 0.00116
16.80000 0.00099 0.00113
16.90000 0.00096 0.00110
17.00000 0.00093 0.00107
17.10000 0.00090 0.00103
17.20000 0.00088 0.00100
17.30000 0.00085 0.00098
17.40000 0.00083 0.00095
17.50000 0.00081 0.00092
17.60000 0.00078 0.00089
17.70000 0.00076 0.00087
17.80000 0.00074 0.00084
17.90000 0.00072 0.00082
18.00000 0.00070 0.00080
18.10000 0.00068 0.00077
18.20000 0.00066 0.00075
18.30000 0.00064 0.00073
18.40000 0.00062 0.00071
18.50000 0.00060 0.00069
18.60000 0.00058 0.00067
18.70000 0.00057 0.00065
18.80000 0.00055 0.00063
18.90000 0.00053 0.00061
19.00000 0.00052 0.00059
19.10000 0.00050 0.00057
19.20000 0.00049 0.00056
19.30000 0.00047 0.00054
19.40000 0.00046 0.00052
19.50000 0.00044 0.00051
19.60000 0.00043 0.00049
19.70000 0.00042 0.00048
19.80000 0.00041 0.00046
19.90000 0.00039 0.00045
20.00000 0.00038 0.00043
20.10000 0.00037 0.00042
20.20000 0.00036 0.00041
20.30000 0.00034 0.00039
20.40000 0.00033 0.00038
20.50000 0.00032 0.00037
20.60000 0.00031 0.00035
20.70000 0.00030 0.00034
20.80000 0.00029 0.00033
20.90000 0.00028 0.00032
21.00000 0.00027 0.00031
21.10000 0.00026 0.00030
21.20000 0.00025 0.00029
21.30000 0.00024 0.00028
21.40000 0.00023 0.00027
21.50000 0.00022 0.00026
21.60000 0.00022 0.00025
21.70000 0.00021 0.00024
21.80000 0.00020 0.00023
21.90000 0.00019 0.00022
22.00000 0.00018 0.00021
22.10000 0.00017 0.00020
22.20000 0.00017 0.00019
22.30000 0.00016 0.00018
22.40000 0.00015 0.00017
22.50000 0.00014 0.00016
22.60000 0.00014 0.00016
22.70000 0.00013 0.00015
22.80000 0.00012 0.00014
22.90000 0.00012 0.00013
23.00000 0.00011 0.00013
23.10000 0.00010 0.00012
23.20000 0.00010 0.00011
23.30000 0.00009 0.00010
23.40000 0.00008 0.00010
23.50000 0.00008 0.00009
23.60000 0.00007 0.00008
23.70000 0.00007 0.00008
23.80000 0.00006 0.00007
23.90000 0.00006 0.00006
24.00000 0.00005 0.00006
24.10000 0.00004 0.00005
24.20000 0.00004 0.00004
24.30000 0.00003 0.00004
24.40000 0.00003 0.00003
24.50000 0.00002 0.00003
24.60000 0.00002 0.00002
24.70000 0.00001 0.00002
24.80000 0.00001 0.00001
24.90000 0.00000 0.00001
25.00000 0.00000 0.00000
