531.11328 1.74086
531.18549 3.55854
532.51038 0.01635
532.68994 0.00000
533.34540 0.00740
533.41431 0.00363
533.78235 1.64147
533.83478 1.67041
535.37476 0.00000
535.83850 0.00851
536.03210 0.00002
536.04388 0.00000
536.50073 0.00006
536.50391 0.00059
536.64941 0.00091
536.71808 0.00033
537.31079 0.02621
537.35492 0.00000
537.59216 0.00908
537.59229 0.00908
538.23108 0.00866
538.25488 0.00173
538.25897 0.00159
538.73083 0.00000
539.03998 0.00112
539.31458 0.00117
539.35614 0.00012
539.48450 0.00091
540.03894 0.00000
540.39301 0.00000
540.58704 0.00000
540.59283 0.00000
540.59448 0.00004
540.71069 0.00226
540.72241 0.00000
540.72711 0.00001
540.73450 0.00000
540.77069 0.00169
540.77368 0.00168
540.78595 0.00004
540.78931 0.00000
540.79266 0.00023
540.85266 0.00359
540.91119 0.00000
540.91138 0.00000
540.91437 0.00001
540.92328 0.00000
541.12006 0.00000
541.29382 0.01388
541.29614 0.04148
541.29846 0.02627
541.35681 0.00000
541.52692 0.00000
541.54889 0.00000
541.58716 0.00706
541.80066 0.00003
541.82959 0.00000
542.25757 0.00000
542.31085 0.00000
542.31171 0.00000
542.44678 0.00000
542.80518 0.00431
542.85724 0.00000
542.87817 0.00003
542.95819 0.00000
542.96191 0.00000
542.96765 0.00000
543.01208 0.00000
543.01422 0.00000
543.01428 0.00000
543.01727 0.00000
543.03552 0.00000
543.14709 0.00000
543.14948 0.00000
543.15649 0.00000
543.22791 0.00000
543.23584 0.00000
543.26782 0.00019
543.27264 0.00000
543.27557 0.00000
543.28534 0.00000
543.30444 0.00019
543.34210 0.00048
543.34534 0.00027
543.45514 0.00000
543.45844 0.00001
543.46423 0.00004
543.46771 0.00000
543.49261 0.00325
543.54425 0.00008
543.54608 0.00023
543.55157 0.00029
543.76172 0.00000
543.84314 0.00000
543.90674 0.00023
543.95721 0.03158
543.98035 0.02779
543.99976 0.00000
544.01868 0.00000
544.13947 0.00001
544.16412 0.00000
544.44763 0.00011
