0.00000 0.46242
2.77987 0.00415
4.08368 0.12291
4.82771 0.00006
6.35944 0.00136
6.51706 0.00030
6.91442 0.00006
7.92938 0.00155
8.74340 0.03008
8.97256 0.05350
9.09779 0.01335
10.08743 0.00024
10.21954 0.00081
10.55658 0.00012
11.17701 0.00022
11.91842 0.00171
12.94331 0.00362
12.94758 0.00139
13.26308 0.00072
15.55662 0.00016
17.01274 0.00023
17.20498 0.00076
0.00000 0.23121
2.77987 0.00207
4.08368 0.06146
4.82771 0.00003
6.35944 0.00068
6.51706 0.00015
6.91442 0.00003
7.92938 0.00078
8.74340 0.01504
8.97256 0.02675
9.09779 0.00668
10.08743 0.00012
10.21954 0.00040
10.55658 0.00006
11.17701 0.00011
11.91842 0.00086
12.94331 0.00181
12.94758 0.00069
13.26308 0.00036
15.55662 0.00008
17.01274 0.00011
17.20498 0.00038
