398.39999 0.83492
401.91589 0.00504
402.76196 0.01363
403.48740 0.06295
406.19992 0.00009
406.23016 0.00167
407.63132 0.00016
408.07275 0.00083
408.24112 0.07252
408.28818 0.00118
408.95770 0.00261
410.96008 0.00044
412.33551 0.00010
413.17059 0.00080
413.81918 0.00034
413.82843 0.00143
415.16397 0.00010
417.90390 0.00086
415.69998 0.41746
419.21588 0.00252
420.06195 0.00681
420.78738 0.03147
423.49991 0.00005
423.53015 0.00084
424.93130 0.00008
425.37274 0.00042
425.54111 0.03626
425.58817 0.00059
426.25769 0.00130
428.26007 0.00022
429.63550 0.00005
430.47058 0.00040
431.11917 0.00017
431.12842 0.00071
432.46396 0.00005
435.20389 0.00043
