442.10000 0.00026 0.00003 0.00006 0.00002 -0.00020 0.00184
442.20000 0.00027 0.00003 0.00006 0.00002 -0.00020 0.00187
442.30000 0.00027 0.00003 0.00006 0.00002 -0.00019 0.00191
442.40000 0.00027 0.00003 0.00006 0.00002 -0.00018 0.00195
442.50000 0.00027 0.00003 0.00006 0.00002 -0.00017 0.00198
442.60000 0.00028 0.00003 0.00006 0.00002 -0.00017 0.00202
442.70000 0.00028 0.00003 0.00006 0.00002 -0.00016 0.00206
442.80000 0.00028 0.00003 0.00006 0.00002 -0.00015 0.00210
442.90000 0.00028 0.00003 0.00006 0.00002 -0.00015 0.00214
443.00000 0.00029 0.00003 0.00006 0.00002 -0.00014 0.00218
443.10000 0.00029 0.00003 0.00006 0.00002 -0.00013 0.00222
443.20000 0.00029 0.00003 0.00006 0.00002 -0.00013 0.00226
443.30000 0.00029 0.00003 0.00006 0.00002 -0.00012 0.00230
443.40000 0.00030 0.00004 0.00007 0.00002 -0.00011 0.00234
443.50000 0.00030 0.00004 0.00007 0.00002 -0.00010 0.00238
443.60000 0.00030 0.00004 0.00007 0.00002 -0.00010 0.00243
443.70000 0.00030 0.00004 0.00007 0.00002 -0.00009 0.00247
443.80000 0.00031 0.00004 0.00007 0.00002 -0.00008 0.00252
443.90000 0.00031 0.00004 0.00007 0.00002 -0.00008 0.00256
444.00000 0.00031 0.00004 0.00007 0.00002 -0.00007 0.00260
444.10000 0.00032 0.00004 0.00007 0.00002 -0.00006 0.00265
444.20000 0.00032 0.00004 0.00007 0.00002 -0.00006 0.00270
444.30000 0.00032 0.00004 0.00007 0.00002 -0.00005 0.00274
444.40000 0.00033 0.00004 0.00007 0.00002 -0.00004 0.00279
444.50000 0.00033 0.00004 0.00008 0.00002 -0.00003 0.00284
444.60000 0.00033 0.00004 0.00008 0.00002 -0.00003 0.00289
444.70000 0.00034 0.00004 0.00008 0.00002 -0.00002 0.00294
444.80000 0.00034 0.00004 0.00008 0.00002 -0.00001 0.00299
444.90000 0.00034 0.00004 0.00008 0.00002 -0.00001 0.00304
445.00000 0.00035 0.00004 0.00008 0.00002 -0.00000 0.00309
445.10000 0.00035 0.00004 0.00008 0.00002 0.00001 0.00315
445.20000 0.00035 0.00004 0.00008 0.00002 0.00001 0.00320
445.30000 0.00036 0.00004 0.00009 0.00002 0.00003 0.00326
445.40000 0.00036 0.00004 0.00009 0.00002 0.00004 0.00332
445.50000 0.00036 0.00004 0.00009 0.00002 0.00005 0.00338
445.60000 0.00037 0.00004 0.00009 0.00002 0.00006 0.00344
445.70000 0.00037 0.00004 0.00009 0.00002 0.00007 0.00350
445.80000 0.00038 0.00004 0.00009 0.00002 0.00009 0.00357
445.90000 0.00038 0.00004 0.00009 0.00002 0.00010 0.00363
446.00000 0.00038 0.00004 0.00010 0.00002 0.00011 0.00370
446.10000 0.00039 0.00004 0.00010 0.00002 0.00012 0.00376
446.20000 0.00039 0.00004 0.00010 0.00002 0.00013 0.00383
446.30000 0.00040 0.00004 0.00010 0.00002 0.00014 0.00389
446.40000 0.00040 0.00004 0.00010 0.00002 0.00015 0.00396
446.50000 0.00040 0.00004 0.00010 0.00002 0.00015 0.00403
446.60000 0.00041 0.00004 0.00011 0.00002 0.00016 0.00409
446.70000 0.00041 0.00004 0.00011 0.00002 0.00017 0.00416
446.80000 0.00042 0.00004 0.00011 0.00002 0.00017 0.00422
446.90000 0.00042 0.00004 0.00011 0.00002 0.00018 0.00430
447.00000 0.00043 0.00004 0.00011 0.00002 0.00018 0.00437
447.10000 0.00043 0.00004 0.00012 0.00003 0.00019 0.00444
447.20000 0.00044 0.00004 0.00012 0.00003 0.00020 0.00452
447.30000 0.00044 0.00004 0.00012 0.00003 0.00021 0.00459
447.40000 0.00045 0.00004 0.00012 0.00003 0.00021 0.00467
447.50000 0.00045 0.00004 0.00012 0.00003 0.00022 0.00475
447.60000 0.00046 0.00004 0.00013 0.00003 0.00022 0.00482
447.70000 0.00046 0.00004 0.00013 0.00003 0.00022 0.00490
447.80000 0.00047 0.00004 0.00013 0.00003 0.00022 0.00498
447.90000 0.00048 0.00004 0.00013 0.00003 0.00022 0.00506
448.00000 0.00048 0.00004 0.00014 0.00003 0.00023 0.00514
448.10000 0.00049 0.00004 0.00014 0.00003 0.00024 0.00524
448.20000 0.00049 0.00004 0.00014 0.00003 0.00025 0.00533
448.30000 0.00050 0.00004 0.00014 0.00003 0.00025 0.00542
448.40000 0.00050 0.00004 0.00015 0.00003 0.00026 0.00551
448.50000 0.00051 0.00004 0.00015 0.00003 0.00027 0.00561
448.60000 0.00052 0.00004 0.00015 0.00003 0.00028 0.00572
448.70000 0.00052 0.00004 0.00016 0.00003 0.00029 0.00582
448.80000 0.00053 0.00005 0.00016 0.00003 0.00030 0.00592
448.90000 0.00054 0.00005 0.00016 0.00003 0.00031 0.00603
449.00000 0.00054 0.00005 0.00017 0.00003 0.00031 0.00613
449.10000 0.00055 0.00005 0.00017 0.00003 0.00032 0.00625
449.20000 0.00056 0.00005 0.00018 0.00003 0.00033 0.00636
449.30000 0.00057 0.00005 0.00018 0.00003 0.00035 0.00648
449.40000 0.00057 0.00005 0.00018 0.00003 0.00036 0.00661
449.50000 0.00058 0.00005 0.00019 0.00003 0.00036 0.00672
449.60000 0.00059 0.00005 0.00019 0.00003 0.00036 0.00684
449.70000 0.00060 0.00005 0.00020 0.00003 0.00037 0.00696
449.80000 0.00061 0.00005 0.00020 0.00004 0.00037 0.00709
449.90000 0.00061 0.00005 0.00021 0.00004 0.00038 0.00723
450.00000 0.00062 0.00005 0.00021 0.00004 0.00039 0.00736
450.10000 0.00063 0.00005 0.00022 0.00004 0.00041 0.00751
450.20000 0.00064 0.00005 0.00022 0.00004 0.00043 0.00766
450.30000 0.00065 0.00005 0.00023 0.00004 0.00044 0.00782
450.40000 0.00066 0.00005 0.00023 0.00004 0.00046 0.00798
450.50000 0.00067 0.00005 0.00024 0.00004 0.00047 0.00814
450.60000 0.00068 0.00005 0.00025 0.00004 0.00048 0.00830
450.70000 0.00069 0.00005 0.00025 0.00004 0.00048 0.00846
450.80000 0.00070 0.00005 0.00026 0.00004 0.00049 0.00863
450.90000 0.00071 0.00005 0.00027 0.00004 0.00050 0.00881
451.00000 0.00072 0.00005 0.00027 0.00004 0.00051 0.00899
451.10000 0.00073 0.00005 0.00028 0.00004 0.00053 0.00918
451.20000 0.00074 0.00005 0.00029 0.00004 0.00055 0.00938
451.30000 0.00075 0.00005 0.00030 0.00004 0.00056 0.00958
451.40000 0.00076 0.00005 0.00031 0.00004 0.00058 0.00979
451.50000 0.00078 0.00005 0.00032 0.00005 0.00059 0.01001
451.60000 0.00079 0.00005 0.00033 0.00005 0.00061 0.01024
451.70000 0.00080 0.00005 0.00034 0.00005 0.00062 0.01046
451.80000 0.00081 0.00005 0.00035 0.00005 0.00063 0.01069
451.90000 0.00083 0.00005 0.00036 0.00005 0.00064 0.01093
452.00000 0.00084 0.00005 0.00037 0.00005 0.00065 0.01118
452.10000 0.00085 0.00005 0.00038 0.00005 0.00067 0.01145
452.20000 0.00087 0.00005 0.00040 0.00005 0.00070 0.01173
452.30000 0.00088 0.00005 0.00041 0.00005 0.00071 0.01201
452.40000 0.00090 0.00005 0.00043 0.00005 0.00072 0.01231
452.50000 0.00091 0.00005 0.00044 0.00005 0.00074 0.01261
452.60000 0.00093 0.00006 0.00046 0.00005 0.00076 0.01293
452.70000 0.00095 0.00006 0.00048 0.00006 0.00078 0.01326
452.80000 0.00096 0.00006 0.00050 0.00006 0.00079 0.01361
452.90000 0.00098 0.00006 0.00051 0.00006 0.00081 0.01397
453.00000 0.00100 0.00006 0.00054 0.00006 0.00084 0.01435
453.10000 0.00101 0.00006 0.00056 0.00006 0.00085 0.01474
453.20000 0.00103 0.00006 0.00058 0.00006 0.00086 0.01514
453.30000 0.00105 0.00006 0.00061 0.00006 0.00088 0.01557
453.40000 0.00107 0.00006 0.00063 0.00006 0.00089 0.01602
453.50000 0.00109 0.00006 0.00066 0.00006 0.00091 0.01649
453.60000 0.00111 0.00006 0.00069 0.00007 0.00093 0.01699
453.70000 0.00113 0.00006 0.00073 0.00007 0.00095 0.01752
453.80000 0.00116 0.00006 0.00076 0.00007 0.00097 0.01808
453.90000 0.00118 0.00006 0.00080 0.00007 0.00100 0.01867
454.00000 0.00120 0.00006 0.00084 0.00007 0.00103 0.01931
454.10000 0.00123 0.00006 0.00089 0.00007 0.00106 0.01997
454.20000 0.00125 0.00006 0.00094 0.00007 0.00109 0.02069
454.30000 0.00128 0.00006 0.00099 0.00008 0.00112 0.02145
454.40000 0.00130 0.00006 0.00105 0.00008 0.00115 0.02227
454.50000 0.00133 0.00006 0.00112 0.00008 0.00118 0.02315
454.60000 0.00136 0.00006 0.00119 0.00008 0.00121 0.02409
454.70000 0.00139 0.00006 0.00127 0.00008 0.00125 0.02512
454.80000 0.00142 0.00006 0.00135 0.00008 0.00128 0.02624
454.90000 0.00145 0.00006 0.00145 0.00009 0.00132 0.02746
455.00000 0.00148 0.00006 0.00156 0.00009 0.00136 0.02881
455.10000 0.00152 0.00006 0.00169 0.00009 0.00140 0.03031
455.20000 0.00155 0.00006 0.00183 0.00009 0.00143 0.03199
455.30000 0.00159 0.00006 0.00200 0.00009 0.00148 0.03389
455.40000 0.00163 0.00007 0.00220 0.00010 0.00153 0.03608
455.50000 0.00166 0.00007 0.00243 0.00010 0.00158 0.03861
455.60000 0.00171 0.00007 0.00271 0.00010 0.00164 0.04158
455.70000 0.00175 0.00007 0.00306 0.00010 0.00171 0.04515
455.80000 0.00179 0.00007 0.00348 0.00011 0.00179 0.04945
455.90000 0.00184 0.00007 0.00401 0.00011 0.00188 0.05473
456.00000 0.00188 0.00007 0.00467 0.00011 0.00197 0.06125
456.10000 0.00193 0.00007 0.00551 0.00011 0.00211 0.06941
456.20000 0.00198 0.00007 0.00657 0.00012 0.00225 0.07960
456.30000 0.00204 0.00007 0.00792 0.00012 0.00247 0.09241
456.40000 0.00209 0.00007 0.00960 0.00012 0.00269 0.10835
456.50000 0.00215 0.00007 0.01171 0.00013 0.00304 0.12823
456.60000 0.00221 0.00007 0.01432 0.00013 0.00338 0.15262
456.70000 0.00227 0.00007 0.01750 0.00013 0.00389 0.18234
456.80000 0.00234 0.00007 0.02132 0.00014 0.00440 0.21789
456.90000 0.00241 0.00007 0.02583 0.00014 0.00510 0.25990
457.00000 0.00248 0.00007 0.03107 0.00015 0.00581 0.30843
457.10000 0.00255 0.00007 0.03701 0.00015 0.00673 0.36356
457.20000 0.00263 0.00007 0.04360 0.00015 0.00765 0.42459
457.30000 0.00272 0.00007 0.05074 0.00016 0.00880 0.49073
457.40000 0.00280 0.00007 0.05824 0.00016 0.00994 0.56027
457.50000 0.00290 0.00007 0.06590 0.00017 0.01131 0.63140
457.60000 0.00299 0.00007 0.07343 0.00017 0.01267 0.70152
457.70000 0.00310 0.00008 0.08055 0.00018 0.01424 0.76811
457.80000 0.00320 0.00008 0.08694 0.00019 0.01580 0.82813
457.90000 0.00332 0.00008 0.09228 0.00019 0.01755 0.87903
458.00000 0.00344 0.00008 0.09632 0.00020 0.01929 0.91819
458.10000 0.00356 0.00008 0.09884 0.00021 0.02111 0.94378
458.20000 0.00370 0.00008 0.09970 0.00021 0.02294 0.95451
458.30000 0.00384 0.00008 0.09885 0.00022 0.02470 0.94990
458.40000 0.00399 0.00008 0.09635 0.00023 0.02645 0.93044
458.50000 0.00415 0.00008 0.09233 0.00024 0.02806 0.89724
458.60000 0.00432 0.00008 0.08700 0.00025 0.02967 0.85236
458.70000 0.00451 0.00008 0.08064 0.00026 0.03106 0.79806
458.80000 0.00470 0.00008 0.07355 0.00027 0.03244 0.73731
458.90000 0.00491 0.00008 0.06604 0.00028 0.03360 0.67274
459.00000 0.00514 0.00008 0.05843 0.00029 0.03477 0.60732
459.10000 0.00538 0.00008 0.05097 0.00030 0.03573 0.54330
459.20000 0.00564 0.00008 0.04389 0.00032 0.03670 0.48288
459.30000 0.00591 0.00008 0.03736 0.00033 0.03748 0.42742
459.40000 0.00622 0.00008 0.03149 0.00035 0.03826 0.37812
459.50000 0.00654 0.00008 0.02634 0.00036 0.03893 0.33539
459.60000 0.00689 0.00009 0.02192 0.00038 0.03959 0.29949
459.70000 0.00728 0.00009 0.01819 0.00040 0.04016 0.27009
459.80000 0.00770 0.00009 0.01511 0.00042 0.04073 0.24685
459.90000 0.00815 0.00009 0.01261 0.00044 0.04124 0.22909
460.00000 0.00865 0.00009 0.01061 0.00047 0.04175 0.21620
460.10000 0.00919 0.00009 0.00901 0.00050 0.04223 0.20744
460.20000 0.00979 0.00009 0.00776 0.00053 0.04270 0.20222
460.30000 0.01045 0.00009 0.00676 0.00056 0.04316 0.19993
460.40000 0.01117 0.00009 0.00598 0.00059 0.04361 0.20012
460.50000 0.01197 0.00009 0.00535 0.00063 0.04407 0.20240
460.60000 0.01285 0.00009 0.00483 0.00068 0.04454 0.20646
460.70000 0.01381 0.00009 0.00439 0.00073 0.04501 0.21214
460.80000 0.01487 0.00009 0.00402 0.00078 0.04549 0.21928
460.90000 0.01604 0.00009 0.00368 0.00084 0.04599 0.22784
461.00000 0.01733 0.00009 0.00338 0.00092 0.04649 0.23779
461.10000 0.01873 0.00010 0.00310 0.00100 0.04703 0.24919
461.20000 0.02026 0.00010 0.00284 0.00110 0.04757 0.26204
461.30000 0.02192 0.00010 0.00260 0.00122 0.04816 0.27646
461.40000 0.02372 0.00010 0.00238 0.00136 0.04876 0.29244
461.50000 0.02564 0.00010 0.00217 0.00153 0.04942 0.31008
461.60000 0.02768 0.00010 0.00199 0.00174 0.05009 0.32935
461.70000 0.02983 0.00010 0.00182 0.00200 0.05084 0.35035
461.80000 0.03208 0.00010 0.00167 0.00234 0.05159 0.37298
461.90000 0.03440 0.00010 0.00154 0.00276 0.05245 0.39732
462.00000 0.03677 0.00010 0.00143 0.00329 0.05332 0.42323
462.10000 0.03914 0.00010 0.00134 0.00396 0.05431 0.45077
462.20000 0.04150 0.00010 0.00126 0.00480 0.05530 0.47979
462.30000 0.04378 0.00010 0.00120 0.00586 0.05642 0.51037
462.40000 0.04596 0.00011 0.00115 0.00716 0.05754 0.54235
462.50000 0.04798 0.00011 0.00112 0.00875 0.05881 0.57582
462.60000 0.04982 0.00011 0.00110 0.01066 0.06007 0.61059
462.70000 0.05143 0.00011 0.00109 0.01292 0.06147 0.64670
462.80000 0.05278 0.00011 0.00110 0.01553 0.06287 0.68387
462.90000 0.05386 0.00011 0.00112 0.01851 0.06442 0.72200
463.00000 0.05465 0.00011 0.00115 0.02180 0.06597 0.76056
463.10000 0.05514 0.00011 0.00120 0.02537 0.06763 0.79915
463.20000 0.05535 0.00011 0.00127 0.02912 0.06928 0.83697
463.30000 0.05528 0.00011 0.00135 0.03295 0.07107 0.87330
463.40000 0.05497 0.00011 0.00145 0.03672 0.07286 0.90702
463.50000 0.05444 0.00011 0.00156 0.04028 0.07471 0.93710
463.60000 0.05373 0.00012 0.00170 0.04347 0.07655 0.96239
463.70000 0.05287 0.00012 0.00185 0.04614 0.07847 0.98190
463.80000 0.05190 0.00012 0.00201 0.04816 0.08039 0.99466
463.90000 0.05086 0.00012 0.00219 0.04942 0.08233 1.00000
464.00000 0.04977 0.00012 0.00238 0.04985 0.08426 0.99753
464.10000 0.04865 0.00012 0.00257 0.04943 0.08620 0.98722
464.20000 0.04753 0.00012 0.00276 0.04818 0.08815 0.96939
464.30000 0.04642 0.00012 0.00294 0.04616 0.09004 0.94465
464.40000 0.04532 0.00012 0.00311 0.04350 0.09194 0.91399
464.50000 0.04424 0.00012 0.00324 0.04032 0.09376 0.87850
464.60000 0.04316 0.00013 0.00335 0.03677 0.09557 0.83953
464.70000 0.04209 0.00013 0.00342 0.03302 0.09730 0.79831
464.80000 0.04102 0.00013 0.00344 0.02921 0.09902 0.75617
464.90000 0.03994 0.00013 0.00342 0.02548 0.10062 0.71411
465.00000 0.03884 0.00013 0.00335 0.02195 0.10223 0.67320
465.10000 0.03771 0.00013 0.00324 0.01868 0.10373 0.63405
465.20000 0.03656 0.00013 0.00309 0.01575 0.10523 0.59729
465.30000 0.03538 0.00013 0.00291 0.01317 0.10663 0.56314
465.40000 0.03418 0.00014 0.00271 0.01096 0.10802 0.53182
465.50000 0.03295 0.00014 0.00249 0.00910 0.10932 0.50327
465.60000 0.03172 0.00014 0.00226 0.00756 0.11062 0.47746
465.70000 0.03048 0.00014 0.00204 0.00631 0.11182 0.45414
465.80000 0.02925 0.00014 0.00182 0.00530 0.11302 0.43319
465.90000 0.02804 0.00014 0.00161 0.00451 0.11414 0.41431
466.00000 0.02686 0.00014 0.00142 0.00388 0.11527 0.39735
466.10000 0.02572 0.00014 0.00125 0.00338 0.11630 0.38202
466.20000 0.02462 0.00015 0.00110 0.00299 0.11734 0.36819
466.30000 0.02358 0.00015 0.00097 0.00267 0.11830 0.35564
466.40000 0.02259 0.00015 0.00085 0.00241 0.11926 0.34427
466.50000 0.02166 0.00015 0.00076 0.00220 0.12017 0.33391
466.60000 0.02079 0.00015 0.00068 0.00201 0.12107 0.32450
466.70000 0.01998 0.00015 0.00061 0.00184 0.12191 0.31589
466.80000 0.01923 0.00015 0.00055 0.00169 0.12275 0.30808
466.90000 0.01854 0.00016 0.00051 0.00155 0.12355 0.30094
467.00000 0.01791 0.00016 0.00047 0.00142 0.12434 0.29448
467.10000 0.01733 0.00016 0.00044 0.00130 0.12509 0.28861
467.20000 0.01680 0.00016 0.00041 0.00119 0.12584 0.28334
467.30000 0.01632 0.00016 0.00039 0.00109 0.12655 0.27861
467.40000 0.01589 0.00016 0.00038 0.00099 0.12726 0.27442
467.50000 0.01550 0.00016 0.00037 0.00091 0.12795 0.27074
467.60000 0.01516 0.00017 0.00036 0.00084 0.12865 0.26756
467.70000 0.01486 0.00017 0.00035 0.00077 0.12931 0.26486
467.80000 0.01460 0.00017 0.00035 0.00072 0.12998 0.26264
467.90000 0.01438 0.00017 0.00035 0.00067 0.13064 0.26088
468.00000 0.01421 0.00017 0.00035 0.00063 0.13130 0.25959
468.10000 0.01407 0.00017 0.00036 0.00060 0.13192 0.25872
468.20000 0.01397 0.00018 0.00037 0.00058 0.13254 0.25830
468.30000 0.01391 0.00018 0.00038 0.00056 0.13315 0.25834
468.40000 0.01389 0.00018 0.00040 0.00055 0.13377 0.25883
468.50000 0.01391 0.00018 0.00043 0.00055 0.13439 0.25977
468.60000 0.01396 0.00018 0.00046 0.00055 0.13501 0.26115
468.70000 0.01405 0.00019 0.00050 0.00056 0.13562 0.26297
468.80000 0.01416 0.00019 0.00054 0.00058 0.13623 0.26520
468.90000 0.01431 0.00019 0.00060 0.00060 0.13684 0.26784
469.00000 0.01448 0.00019 0.00067 0.00063 0.13744 0.27087
469.10000 0.01466 0.00019 0.00076 0.00067 0.13805 0.27425
469.20000 0.01486 0.00020 0.00086 0.00072 0.13865 0.27796
469.30000 0.01506 0.00020 0.00097 0.00078 0.13926 0.28195
469.40000 0.01527 0.00020 0.00111 0.00085 0.13987 0.28618
469.50000 0.01546 0.00020 0.00126 0.00092 0.14049 0.29058
469.60000 0.01564 0.00020 0.00144 0.00101 0.14110 0.29511
469.70000 0.01580 0.00021 0.00164 0.00110 0.14170 0.29968
469.80000 0.01592 0.00021 0.00185 0.00119 0.14231 0.30424
469.90000 0.01602 0.00021 0.00209 0.00129 0.14292 0.30870
470.00000 0.01607 0.00021 0.00235 0.00138 0.14352 0.31299
470.10000 0.01609 0.00022 0.00263 0.00147 0.14415 0.31708
470.20000 0.01606 0.00022 0.00293 0.00155 0.14478 0.32085
470.30000 0.01599 0.00022 0.00325 0.00162 0.14540 0.32427
470.40000 0.01587 0.00022 0.00358 0.00167 0.14603 0.32728
470.50000 0.01572 0.00023 0.00392 0.00171 0.14666 0.32984
470.60000 0.01552 0.00023 0.00426 0.00172 0.14729 0.33193
470.70000 0.01529 0.00023 0.00461 0.00171 0.14794 0.33354
470.80000 0.01503 0.00023 0.00496 0.00168 0.14859 0.33464
470.90000 0.01476 0.00024 0.00528 0.00162 0.14924 0.33523
471.00000 0.01446 0.00024 0.00559 0.00155 0.14989 0.33529
471.10000 0.01415 0.00024 0.00587 0.00146 0.15054 0.33484
471.20000 0.01384 0.00025 0.00610 0.00135 0.15120 0.33387
471.30000 0.01353 0.00025 0.00629 0.00125 0.15186 0.33239
471.40000 0.01322 0.00025 0.00642 0.00113 0.15253 0.33039
471.50000 0.01292 0.00026 0.00647 0.00102 0.15319 0.32785
471.60000 0.01263 0.00026 0.00646 0.00091 0.15385 0.32481
471.70000 0.01236 0.00026 0.00637 0.00081 0.15452 0.32128
471.80000 0.01210 0.00027 0.00621 0.00071 0.15519 0.31729
471.90000 0.01186 0.00027 0.00598 0.00063 0.15585 0.31291
472.00000 0.01163 0.00027 0.00569 0.00055 0.15652 0.30819
472.10000 0.01142 0.00028 0.00535 0.00048 0.15720 0.30323
472.20000 0.01121 0.00028 0.00496 0.00043 0.15787 0.29811
472.30000 0.01102 0.00028 0.00455 0.00038 0.15855 0.29293
472.40000 0.01084 0.00029 0.00413 0.00034 0.15923 0.28778
472.50000 0.01067 0.00029 0.00371 0.00030 0.15989 0.28272
472.60000 0.01050 0.00029 0.00330 0.00028 0.16055 0.27786
472.70000 0.01033 0.00030 0.00290 0.00025 0.16121 0.27325
472.80000 0.01015 0.00030 0.00254 0.00023 0.16188 0.26894
472.90000 0.00998 0.00031 0.00221 0.00022 0.16253 0.26494
473.00000 0.00980 0.00031 0.00192 0.00021 0.16319 0.26127
473.10000 0.00962 0.00032 0.00167 0.00020 0.16383 0.25790
473.20000 0.00943 0.00032 0.00146 0.00019 0.16448 0.25485
473.30000 0.00924 0.00032 0.00128 0.00018 0.16511 0.25207
473.40000 0.00904 0.00033 0.00114 0.00018 0.16574 0.24955
473.50000 0.00883 0.00033 0.00102 0.00018 0.16638 0.24726
473.60000 0.00862 0.00034 0.00093 0.00018 0.16701 0.24518
473.70000 0.00840 0.00034 0.00087 0.00018 0.16763 0.24325
473.80000 0.00818 0.00035 0.00082 0.00018 0.16824 0.24147
473.90000 0.00796 0.00035 0.00079 0.00018 0.16886 0.23983
474.00000 0.00773 0.00036 0.00077 0.00018 0.16949 0.23830
474.10000 0.00751 0.00036 0.00076 0.00019 0.17009 0.23686
474.20000 0.00728 0.00037 0.00075 0.00020 0.17070 0.23549
474.30000 0.00707 0.00038 0.00075 0.00021 0.17132 0.23420
474.40000 0.00685 0.00038 0.00074 0.00023 0.17194 0.23297
474.50000 0.00664 0.00039 0.00073 0.00025 0.17254 0.23180
474.60000 0.00644 0.00039 0.00072 0.00027 0.17315 0.23070
