529.00000 0.01224
531.25647 0.14366
531.29688 0.26250
532.60815 0.05066
532.80847 0.00055
533.23810 0.07943
533.68542 0.00074
533.89728 0.22838
533.97620 0.18826
536.05957 0.00089
536.22589 0.00084
536.73987 0.00077
537.37103 0.00315
537.43805 0.00142
537.61633 0.00092
538.52863 0.01037
538.54102 0.00208
538.62677 0.05306
542.28168 0.00377
542.37628 0.00990
543.56573 0.00681
543.90271 0.00072
544.01288 0.00062
544.06818 0.00133
544.43396 0.00096
544.62122 0.00138
544.76501 0.00051
545.16388 0.00037
547.78619 0.00062
548.15308 0.00065
550.54675 0.00045
562.55518 0.00037
563.15717 0.00038
564.33289 0.00055
564.95404 0.00039
588.58185 0.00043
588.80603 0.00058
