0.35000 0.00186
0.74296 0.00005
0.74302 0.00014
0.85484 0.01200
0.99438 0.00070
1.40590 0.00198
1.79256 0.00391
2.02535 0.00685
2.78356 0.00001
2.89483 0.00069
3.22662 0.00003
3.35497 0.00003
3.47130 0.00076
3.89843 0.00065
3.91749 0.00002
4.08592 0.00027
4.72807 0.00005
5.57852 0.00001
7.62997 0.00001
7.63008 0.00002
7.68702 0.00003
8.39018 0.00001
8.52907 0.00006
8.76945 0.00003
9.37109 0.00001
9.91020 0.00005
10.70570 0.00001
14.95059 0.00001
15.58129 0.00000
15.80661 0.00006
16.19308 0.00001
18.78437 0.00002
20.00883 0.00000
20.30994 0.00001
20.31002 0.00000
39.36515 0.00000
39.38945 0.00001
