0.45000 0.05755
0.86368 0.09372
1.71230 0.01623
1.95560 0.07937
2.88491 0.01926
3.70009 0.02611
3.72058 0.00054
3.86815 0.07341
4.52957 0.00028
5.50653 0.00477
5.60761 0.01425
6.23706 0.00168
7.12307 0.00029
7.41852 0.00164
7.59435 0.00300
8.11122 0.00813
8.50045 0.01844
8.86997 0.00042
8.87006 0.00014
9.00733 0.01191
9.18346 0.00336
9.38159 0.00062
9.85944 0.00193
10.23674 0.00014
10.53949 0.00291
10.87477 0.00035
11.42017 0.01279
11.77033 0.00010
12.10956 0.00384
12.53983 0.00040
12.79708 0.00028
13.98255 0.00034
14.73050 0.00044
15.31362 0.00146
