0.52000 0.07624
0.91296 0.00122
0.91302 0.00337
1.02484 0.15501
1.16438 0.00320
1.57590 0.00090
1.96256 0.02038
2.19535 0.09476
2.95369 0.00028
2.97437 0.00328
3.06483 0.02311
3.39663 0.00035
3.52497 0.00171
3.64130 0.04723
4.06843 0.01999
4.08749 0.00050
4.25592 0.06446
4.89807 0.00074
5.74852 0.00567
5.98312 0.01323
6.51733 0.00204
6.58346 0.00012
7.46200 0.00027
7.50727 0.00068
7.79997 0.00058
7.80008 0.00116
7.85702 0.00674
8.28375 0.00371
8.30960 0.00029
8.38937 0.00024
8.56018 0.00394
8.69907 0.02832
8.93945 0.00207
9.20371 0.00062
9.29853 0.00010
9.37138 0.01253
9.39004 0.00026
9.53986 0.00269
9.54109 0.00067
10.08020 0.00244
10.10214 0.00008
10.60019 0.00017
10.89978 0.00342
11.16117 0.00038
11.76143 0.00073
11.77644 0.01391
12.01168 0.00011
12.43395 0.00064
12.43400 0.00032
12.46062 0.00377
12.86357 0.00048
14.21885 0.00030
14.41957 0.00012
15.07089 0.00055
15.65403 0.00178
