621.43280 0.00000
623.51282 0.00000
628.02997 0.00000
630.10999 0.00000
631.06915 0.00000
631.09204 0.00000
632.71643 0.00000
633.14917 0.00000
633.17206 0.00000
634.79645 0.00000
642.13129 0.00000
642.19806 0.00000
642.69806 0.00000
642.75897 0.00000
644.21124 0.00000
644.27808 0.00000
644.63245 0.00000
644.77808 0.00000
644.83893 0.00000
646.71246 0.00000
655.62701 0.00000
655.64319 0.00000
657.70703 0.00000
657.72314 0.00000
659.56543 0.00000
661.64545 0.00000
821.18475 0.00000
821.18481 0.00000
823.26465 0.00000
823.26489 0.00000
825.34473 0.00000
825.34485 0.00000
830.81091 0.00000
830.83069 0.00000
830.83081 0.00000
832.89081 0.00000
832.89099 0.00000
832.91064 0.00000
832.91071 0.00000
833.61768 0.00000
834.97095 0.00000
834.99066 0.00000
834.99084 0.00000
835.69769 0.00000
837.77771 0.00000
841.59131 0.00000
841.65808 0.00000
843.67139 0.00000
843.73804 0.00000
844.24536 0.00000
844.32544 0.00000
845.75134 0.00000
845.81812 0.00000
846.32544 0.00000
846.40515 0.00000
848.40533 0.00000
848.48547 0.00000
848.65857 0.00000
850.73871 0.00000
852.81873 0.00000
852.81885 0.00000
1122.85181 0.00000
1122.85205 0.00000
1124.93213 0.00000
1127.01123 0.00000
1129.09229 0.00000
1133.45825 0.00000
1135.53784 0.00000
1135.53894 0.00000
1137.61768 0.00000
1137.61938 0.00000
1138.90405 0.00000
1139.69775 0.00000
1140.98425 0.00000
1143.06372 0.00000
1143.06470 0.00000
1145.14429 0.00000
1530.83813 0.00000
1532.91772 0.00000
1532.91846 0.00000
1534.99780 0.00000
1534.99841 0.00000
1534.99878 0.00000
1537.07776 0.00000
1537.07837 0.00000
