0.60000 0.00516
1.00759 0.00010
1.00820 0.00028
1.04188 0.02757
1.20405 0.00136
1.54212 0.00359
2.19142 0.00646
2.19206 0.00228
2.36486 0.01728
2.88029 0.00003
2.90383 0.00035
3.06924 0.00140
3.51341 0.00006
3.76862 0.00148
4.04348 0.00062
4.18635 0.00002
4.36515 0.00074
5.67042 0.00004
5.80448 0.03200
5.82072 0.02574
5.92301 0.03048
6.45735 0.00015
6.69697 0.00007
7.77673 0.00003
7.79293 0.00007
8.41397 0.00009
8.51241 0.00009
