-115.55423 -0.00000
-115.29467 -0.00000
-114.51218 -0.00000
-114.05609 -0.00000
-114.01969 -0.00000
-114.01331 -0.00000
-113.79592 -0.00000
-113.01366 -0.00000
-112.52052 -0.00000
-112.51405 -0.00000
-84.69440 -0.00000
-84.46033 -0.00000
-84.46024 -0.00000
-84.45291 -0.00000
-84.14217 -0.00000
-84.13367 -0.00000
-83.37009 -0.00000
-83.24539 -0.00000
-83.24519 -0.00000
-83.18927 -0.00000
-83.18918 -0.00000
-83.17531 -0.00000
-83.17519 -0.00000
-83.04035 -0.00000
-83.04021 -0.00000
-82.97468 -0.00000
-82.96898 -0.00000
-82.85400 -0.00000
-82.66198 -0.00000
-82.65733 -0.00000
-81.99374 -0.00000
-81.91763 -0.00000
-81.87980 -0.00000
-81.76344 -0.00000
-81.69379 -0.00000
-81.57005 -0.00000
-81.52509 -0.00000
-81.44852 -0.00000
-81.37189 -0.00000
-81.06633 -0.00000
-81.06621 -0.00000
-81.03030 -0.00000
-81.03023 -0.00000
-80.87197 -0.00000
-80.50811 -0.00000
-80.43457 -0.00000
-80.42452 -0.00000
-80.41746 -0.00000
-80.35132 -0.00000
-80.35126 -0.00000
-80.18781 -0.00000
-80.16934 -0.00000
-80.16925 -0.00000
-80.03214 -0.00000
-79.98586 -0.00000
-79.98030 -0.00000
-79.98021 -0.00000
-79.95802 -0.00000
-79.94402 -0.00000
-79.87870 -0.00000
-79.78835 -0.00000
-79.78822 -0.00000
-79.57188 -0.00000
-79.53964 -0.00000
-79.53442 -0.00000
-79.46597 -0.00000
-79.37309 -0.00000
-79.30700 -0.00000
-79.10062 -0.00000
-79.09381 -0.00000
-79.07426 -0.00000
-79.07423 -0.00000
-79.05776 -0.00000
-79.01358 -0.00000
-78.96407 -0.00000
-78.95014 -0.00000
-78.92415 -0.00000
-78.88685 -0.00000
-78.87861 -0.00000
-78.79653 -0.00000
-78.69868 -0.00000
-78.69231 -0.00000
-78.69212 -0.00000
-78.67550 -0.00000
-78.53484 -0.00000
-78.52695 -0.00000
-78.49268 -0.00000
-78.48836 -0.00000
-78.48819 -0.00000
-78.46172 -0.00000
-78.43439 -0.00000
-78.41429 -0.00000
-78.41425 -0.00000
-78.38208 -0.00000
-78.29061 -0.00000
-78.21310 -0.00000
-78.18908 -0.00000
-78.09803 -0.00000
-78.07408 -0.00000
-78.03602 -0.00000
-78.02829 -0.00000
-78.02814 -0.00000
-77.99072 -0.00000
-77.90976 -0.00000
-77.83817 -0.00000
-77.81380 -0.00000
-77.78942 -0.00000
-77.73331 -0.00000
-77.69685 -0.00000
-77.61629 -0.00000
-77.61608 -0.00000
-77.60683 -0.00000
-77.44804 -0.00000
-77.42691 -0.00000
-77.39013 -0.00000
-77.38043 -0.00000
-77.35146 -0.00000
-77.33029 -0.00000
-77.33017 -0.00000
-77.29986 -0.00000
-77.24060 -0.00000
-77.19402 -0.00000
-77.17796 -0.00000
-77.14861 -0.00000
-77.13182 -0.00000
-77.04594 -0.00000
-76.97639 -0.00000
-76.90865 -0.00000
-76.88342 -0.00000
-76.83852 -0.00000
-76.79161 -0.00000
-76.74702 -0.00000
-76.63480 -0.00000
-76.62377 -0.00000
-76.58910 -0.00000
-76.44426 -0.00000
-76.44412 -0.00000
-76.40152 -0.00000
-76.32767 -0.00000
-76.16688 -0.00000
-76.05331 -0.00000
-76.05315 -0.00000
-76.01741 -0.00000
-75.94402 -0.00000
-75.89110 -0.00000
-75.84639 -0.00000
-75.84621 -0.00000
-75.73940 -0.00000
-75.70407 -0.00000
-75.57999 -0.00000
-75.50806 -0.00000
-75.44912 -0.00000
