0.80000 0.10713
1.21363 0.17445
2.06230 0.03019
2.30579 0.14765
3.23486 0.03591
4.04978 0.04871
4.07051 0.00101
4.21792 0.09110
4.21801 0.04555
4.87967 0.00052
5.85646 0.00891
5.95745 0.02661
6.58696 0.00105
6.58703 0.00210
7.47310 0.00053
7.76846 0.00306
7.94432 0.00559
8.46046 0.01515
8.85009 0.03440
9.21987 0.00105
9.35715 0.02218
9.53339 0.00625
9.73144 0.00115
10.20936 0.00358
10.58658 0.00026
10.88842 0.00543
11.22473 0.00065
11.76912 0.02389
12.12007 0.00019
12.45904 0.00714
12.88923 0.00074
13.14695 0.00053
14.33215 0.00064
15.08020 0.00083
15.66243 0.00272
