528.79999 0.28392
531.40399 0.32110
532.09442 0.26647
532.93665 0.00039
534.10431 0.00000
534.50439 0.00000
534.51630 0.00667
535.20679 0.00007
535.69434 0.00000
535.72668 0.00000
535.74158 0.00151
536.10168 0.00000
536.11749 0.00130
536.89435 0.00000
536.90973 0.00627
537.30988 0.00566
537.83997 0.00000
538.09729 0.00265
538.22290 0.00000
538.25635 0.00000
538.38049 0.00005
538.50427 0.00198
538.61108 0.00000
539.72791 0.00045
540.53992 0.00025
541.38733 0.00000
541.42493 0.00000
541.61603 0.00018
542.13843 0.00159
542.58203 0.00180
545.99573 0.00000
545.99628 0.00000
546.00458 0.00000
546.19751 0.00000
546.21722 0.00000
546.99524 0.00000
548.10321 0.00000
548.12036 0.00000
548.31323 0.00000
548.33118 0.00000
548.33801 0.00000
548.65289 0.00000
548.66187 0.00000
549.09509 0.00004
549.28174 0.00000
549.28241 0.00000
549.29150 0.00000
549.29205 0.00000
549.30139 0.00000
549.71521 0.00000
549.72418 0.00000
549.86548 0.00000
549.87463 0.00000
550.69348 0.00000
550.84082 0.00000
551.14404 0.00000
551.32880 0.00000
551.33209 0.00000
551.33942 0.00000
551.47229 0.00000
551.48206 0.00000
551.48724 0.00000
551.64252 0.00000
551.74011 0.00000
551.82129 0.00000
551.88831 0.00000
551.91003 0.00003
551.96906 0.00000
551.98596 0.00000
552.06696 0.00003
552.74207 0.00010
554.14813 0.00000
554.29895 0.00000
554.37805 0.00001
554.89746 0.00000
555.18140 0.00002
555.36096 0.00003
563.52466 0.00000
563.63818 0.00000
563.64270 0.00000
563.80237 0.00000
563.92554 0.00000
563.92926 0.00000
564.31305 0.00000
564.69324 0.00000
565.06897 0.00000
565.06903 0.00000
565.07050 0.00001
565.58026 0.00000
565.66907 0.00000
565.67822 0.00000
565.85809 0.00000
565.95569 0.00000
565.96259 0.00000
566.27203 0.00002
566.31848 0.00000
566.67828 0.00000
566.68365 0.00000
566.68622 0.00000
566.69513 0.00000
566.78693 0.00000
566.79230 0.00000
566.88959 0.00000
566.89502 0.00000
567.04321 0.00005
567.04620 0.00005
567.06433 0.00000
567.06982 0.00000
568.19031 0.00015
568.19409 0.00003
568.32422 0.00000
568.32770 0.00003
568.56226 0.00000
568.67102 0.00000
568.77698 0.00000
568.90118 0.00000
568.95166 0.00000
569.01050 0.00001
569.08337 0.00000
569.11090 0.00002
569.22150 0.00001
569.29224 0.00000
569.45319 0.00000
570.03253 0.00000
570.16846 0.00000
570.26410 0.00035
