530.50000 1.32883
530.52063 1.37929
531.23810 0.00000
531.33807 0.00000
531.44263 0.29733
531.52197 0.24688
541.99646 0.00002
542.05829 0.00000
542.85889 0.06433
555.47192 0.00000
555.47778 0.00000
556.09772 0.00051
571.27881 0.00000
629.70782 0.00000
631.78784 0.00000
640.95679 0.00000
641.01831 0.00000
642.22388 0.00000
643.03674 0.00000
643.09833 0.00000
644.30383 0.00000
654.43195 0.00000
654.43201 0.00000
654.43787 0.00000
656.51196 0.00000
656.51202 0.00000
656.51782 0.00000
657.52991 0.00000
659.60992 0.00000
829.82642 0.00000
831.90662 0.00000
833.98657 0.00000
841.59100 0.00000
841.59106 0.00000
841.65796 0.00000
841.65814 0.00000
843.67090 0.00000
843.67102 0.00000
843.73798 0.00000
843.73828 0.00000
845.29688 0.00000
845.75098 0.00000
845.75122 0.00000
845.81799 0.00000
845.81799 0.00000
847.37708 0.00000
847.37708 0.00000
849.45679 0.00000
849.45703 0.00000
1133.45801 0.00000
1133.45825 0.00000
1135.53772 0.00000
1135.53784 0.00000
1137.61841 0.00000
1137.61902 0.00000
1139.69775 0.00000
1139.69788 0.00000
