9.50000 0.00000 0.22228
9.60000 0.00000 0.20473
9.70000 0.00000 0.18826
9.80000 0.00000 0.17293
9.90000 0.00000 0.15879
10.00000 0.00000 0.14587
10.10000 0.00000 0.13417
10.20000 0.00000 0.12368
10.30000 0.00000 0.11437
10.40000 0.00000 0.10618
10.50000 0.00000 0.09906
10.60000 0.00000 0.09291
10.70000 0.00000 0.08765
10.80000 0.00000 0.08319
10.90000 0.00000 0.07940
11.00000 0.00000 0.07619
11.10000 0.00000 0.07345
11.20000 0.00000 0.07105
11.30000 0.00000 0.06890
11.40000 0.00000 0.06691
11.50000 0.00000 0.06497
11.60000 0.00000 0.06303
11.70000 0.00000 0.06103
11.80000 0.00000 0.05892
11.90000 0.00000 0.05668
12.00000 0.00000 0.05431
12.10000 0.00000 0.05181
12.20000 0.00000 0.04921
12.30000 0.00000 0.04653
12.40000 0.00000 0.04381
12.50000 0.00000 0.04108
12.60000 0.00000 0.03838
12.70000 0.00000 0.03574
12.80000 0.00000 0.03320
12.90000 0.00000 0.03077
13.00000 0.00000 0.02849
13.10000 0.00000 0.02635
13.20000 0.00000 0.02437
13.30000 0.00000 0.02255
13.40000 0.00000 0.02089
13.50000 0.00000 0.01938
13.60000 0.00000 0.01801
13.70000 0.00000 0.01678
13.80000 0.00000 0.01566
13.90000 0.00000 0.01466
14.00000 0.00000 0.01376
14.10000 0.00000 0.01295
14.20000 0.00000 0.01222
14.30000 0.00000 0.01155
14.40000 0.00000 0.01094
14.50000 0.00000 0.01039
14.60000 0.00000 0.00988
14.70000 0.00000 0.00942
14.80000 0.00000 0.00899
14.90000 0.00000 0.00859
15.00000 0.00000 0.00822
15.10000 0.00000 0.00788
15.20000 0.00000 0.00756
15.30000 0.00000 0.00726
15.40000 0.00000 0.00698
15.50000 0.00000 0.00671
15.60000 0.00000 0.00646
15.70000 0.00000 0.00623
15.80000 0.00000 0.00601
15.90000 0.00000 0.00580
16.00000 0.00000 0.00560
16.10000 0.00000 0.00542
16.20000 0.00000 0.00524
16.30000 0.00000 0.00508
16.40000 0.00000 0.00492
16.50000 0.00000 0.00477
16.60000 0.00000 0.00463
16.70000 0.00000 0.00450
16.80000 0.00000 0.00438
16.90000 0.00000 0.00426
17.00000 0.00000 0.00415
17.10000 0.00000 0.00405
17.20000 0.00000 0.00395
17.30000 0.00000 0.00386
17.40000 0.00000 0.00378
17.50000 0.00000 0.00370
17.60000 0.00000 0.00362
17.70000 0.00000 0.00355
17.80000 0.00000 0.00348
17.90000 0.00000 0.00341
18.00000 0.00000 0.00334
18.10000 0.00000 0.00327
18.20000 0.00000 0.00319
18.30000 0.00000 0.00312
18.40000 0.00000 0.00305
18.50000 0.00000 0.00297
18.60000 0.00000 0.00289
18.70000 0.00000 0.00281
18.80000 0.00000 0.00273
18.90000 0.00000 0.00264
19.00000 0.00000 0.00256
19.10000 0.00000 0.00247
19.20000 0.00000 0.00238
19.30000 0.00000 0.00229
19.40000 0.00000 0.00220
19.50000 0.00000 0.00212
19.60000 0.00000 0.00203
19.70000 0.00000 0.00195
19.80000 0.00000 0.00187
19.90000 0.00000 0.00180
20.00000 0.00000 0.00173
20.10000 0.00000 0.00166
20.20000 0.00000 0.00159
20.30000 0.00000 0.00153
20.40000 0.00000 0.00146
20.50000 0.00000 0.00141
20.60000 0.00000 0.00135
20.70000 0.00000 0.00130
20.80000 0.00000 0.00125
20.90000 0.00000 0.00120
21.00000 0.00000 0.00115
21.10000 0.00000 0.00110
21.20000 0.00000 0.00106
21.30000 0.00000 0.00102
21.40000 0.00000 0.00098
21.50000 0.00000 0.00094
21.60000 0.00000 0.00090
21.70000 0.00000 0.00086
21.80000 0.00000 0.00082
21.90000 0.00000 0.00079
22.00000 0.00000 0.00075
22.10000 0.00000 0.00072
22.20000 0.00000 0.00069
22.30000 0.00000 0.00065
22.40000 0.00000 0.00062
22.50000 0.00000 0.00059
22.60000 0.00000 0.00056
22.70000 0.00000 0.00053
22.80000 0.00000 0.00050
22.90000 0.00000 0.00048
23.00000 0.00000 0.00045
23.10000 0.00000 0.00042
23.20000 0.00000 0.00040
23.30000 0.00000 0.00037
23.40000 0.00000 0.00034
23.50000 0.00000 0.00032
23.60000 0.00000 0.00030
23.70000 0.00000 0.00027
23.80000 0.00000 0.00025
23.90000 0.00000 0.00023
24.00000 0.00000 0.00020
24.10000 0.00000 0.00018
24.20000 0.00000 0.00016
24.30000 0.00000 0.00014
24.40000 0.00000 0.00012
24.50000 0.00000 0.00010
24.60000 0.00000 0.00008
24.70000 0.00000 0.00006
24.80000 0.00000 0.00004
24.90000 0.00000 0.00002
25.00000 0.00000 0.00000
