641.70001 0.65473
645.68335 0.00605
646.65594 0.02338
647.87860 0.00573
650.98889 0.13429
651.72278 0.09997
651.74841 0.00038
652.63934 0.00092
653.03790 0.00112
653.90204 0.00331
653.90845 0.01740
654.75623 0.00944
655.32025 0.00263
658.22900 0.04056
653.40002 0.32737
657.38336 0.00302
658.35596 0.01169
659.57861 0.00287
662.68890 0.06715
663.42279 0.04998
663.44843 0.00019
664.33936 0.00046
664.73792 0.00056
665.60205 0.00165
665.60846 0.00870
666.45624 0.00472
667.02026 0.00131
669.92902 0.02028
