6.40001 0.01293
7.34240 0.01624
14.80960 0.00013
15.82328 0.00019
19.94811 0.00051
20.30362 0.00050
30.72339 0.00002
34.06625 0.00004
34.54472 0.00004
52.54709 0.00006
54.30592 0.00005
