0.55000 0.05751
0.96387 0.09365
1.81245 0.01621
2.05596 0.05285
2.05604 0.02642
2.98503 0.01928
3.79996 0.02615
3.82078 0.00054
3.96800 0.02445
3.96806 0.04890
4.62973 0.00028
5.60672 0.00478
5.70761 0.01429
6.33719 0.00169
7.22316 0.00029
7.51866 0.00164
7.69439 0.00300
8.21064 0.00814
8.60023 0.01847
8.97007 0.00056
9.10728 0.01191
9.28353 0.00335
9.48164 0.00062
9.95949 0.00192
10.33677 0.00014
10.63858 0.00292
10.97487 0.00035
11.51927 0.01282
11.87027 0.00010
12.20922 0.00383
12.63946 0.00040
12.89705 0.00029
14.08223 0.00034
14.83035 0.00044
15.41256 0.00146
