528.79999 0.00301
531.76337 0.00747
532.49872 0.29347
532.79022 0.00661
533.46356 0.00117
533.80878 0.00000
533.81024 0.00000
534.71649 0.00068
535.60956 0.00000
535.76288 0.00004
535.82050 0.41132
536.32587 0.00007
536.38934 0.28904
536.73016 0.00139
536.73163 0.00087
537.02704 0.00000
537.21112 0.00003
537.30731 0.00004
537.31219 0.00189
537.40936 0.00000
537.56171 0.00000
537.74872 0.00242
538.42645 0.00200
538.46210 0.00023
539.49091 0.00041
540.80780 0.00000
540.85712 0.00000
541.11639 0.00012
541.32684 0.00048
541.93622 0.00056
543.24725 0.02016
543.25409 0.00013
543.26337 0.01616
543.27118 0.00001
543.39618 0.00030
543.42450 0.00000
543.42694 0.00000
543.88007 0.01333
544.21942 0.00016
544.25311 0.00014
544.36981 0.00000
544.39423 0.00000
544.40790 0.00000
544.85809 0.00006
546.17499 0.00001
546.21649 0.00740
547.08417 0.00000
547.19745 0.00006
547.19940 0.00000
547.21796 0.00000
547.24432 0.00000
547.24628 0.00054
547.26044 0.00000
547.42548 0.00000
547.43768 0.00000
547.46942 0.01210
547.56512 0.00000
547.61053 0.01706
548.11688 0.00000
548.11932 0.00000
548.13055 0.00000
548.23407 0.00000
548.24725 0.00000
548.25018 0.00000
548.34052 0.00000
548.34344 0.00000
548.43134 0.00000
548.46161 0.00011
548.48114 0.00000
548.54706 0.00000
548.56659 0.00000
548.61395 0.00016
548.98798 0.00000
551.11591 0.00000
551.26239 0.00000
551.27899 0.00000
552.24432 0.00000
552.36737 0.00000
552.50848 0.00000
557.18475 0.00012
557.18573 0.00006
557.20038 0.00006
557.20282 0.00001
557.37909 0.00003
557.43915 0.00001
557.71259 0.00000
557.71454 0.00000
557.71503 0.00000
557.71649 0.00000
557.85712 0.00038
557.85809 0.00031
557.85956 0.00005
557.86005 0.00021
557.86298 0.00000
557.99042 0.00000
558.09784 0.00000
558.12860 0.00000
558.18475 0.00017
558.29462 0.00000
558.35712 0.00000
558.63153 0.00000
558.63397 0.00000
558.77704 0.00000
558.77850 0.00000
558.78094 0.00000
558.90887 0.00000
558.90985 0.00000
559.10272 0.00000
561.11298 0.00000
561.14423 0.00000
561.18280 0.00000
561.21332 0.00009
561.24335 0.00013
561.69403 0.00000
561.72626 0.00000
561.77997 0.00000
561.81122 0.00009
561.84344 0.00000
561.87469 0.00018
561.99725 0.00000
562.06024 0.00000
562.06708 0.00000
562.09784 0.00000
562.13055 0.00000
562.16034 0.00000
562.26337 0.00000
562.34686 0.00000
562.58221 0.00000
562.65106 0.00000
562.66718 0.00000
562.73114 0.00000
562.73407 0.00000
562.79755 0.00000
562.82782 0.00000
563.00116 0.00000
566.06219 0.00000
566.09344 0.00000
575.38593 0.00000
575.38641 0.00000
575.38788 0.00000
575.38885 0.00000
575.39227 0.00000
575.39618 0.00000
575.53241 0.00000
575.53461 0.00000
575.53534 0.00000
575.55829 0.00000
575.57587 0.00000
575.76288 0.00000
576.27264 0.00000
576.27655 0.00000
576.27753 0.00000
576.28583 0.00000
576.42108 0.00000
576.42206 0.00000
576.44501 0.00000
576.46063 0.00000
576.46454 0.00000
576.64960 0.00000
579.35175 0.00000
579.35907 0.00000
579.37421 0.00000
579.38202 0.00000
580.21747 0.00000
580.22626 0.00000
580.25653 0.00000
580.26581 0.00000
580.42206 0.00000
596.93451 0.00000
596.93524 0.00000
596.93622 0.00000
597.08661 0.00000
597.80341 0.00000
597.95380 0.00000
