0.55000 0.10000
0.98347 0.00372
1.17906 0.00728
1.19634 0.19126
1.74034 0.00536
1.93170 0.01730
2.27254 0.13074
3.12712 0.02637
4.31598 0.00043
4.31604 0.00086
4.44429 0.11722
4.56822 0.00014
4.76374 0.03046
5.28495 0.00077
5.28500 0.00038
5.50738 0.00609
5.85118 0.00293
5.97325 0.00317
6.80884 0.00133
7.75699 0.00050
8.30740 0.01391
8.61998 0.00776
8.88627 0.00098
9.04376 0.00281
9.29844 0.00086
9.34491 0.01701
9.42737 0.01667
9.71190 0.00511
10.03674 0.00411
10.05845 0.00016
10.21910 0.00012
10.26624 0.00230
10.37529 0.00047
10.46130 0.00025
10.94368 0.00089
11.04370 0.00117
11.09920 0.00286
11.70276 0.01614
13.24087 0.00059
13.60444 0.00019
14.19406 0.00039
14.76030 0.00013
15.62020 0.00100
