525.011291503906 0.0025803654394489
525.102600097656 4.50960014020599E-4
525.204223632813 2.9714858376756E-4
525.299743652344 6.74884520237923E-4
525.402954101563 3.70279858934186E-4
525.497009277344 4.74968742313574E-4
525.597290039063 5.3409773718217E-4
525.690185546875 0
525.796264648438 3.51090041856753E-4
525.900756835938 3.80536148743378E-4
525.993469238281 2.93434560100067E-5
526.105407714844 3.66196717016497E-4
526.201538085938 3.21105775346564E-4
526.304626464844 0.00137706278043527
526.402038574219 0.00133549754721189
526.504028320313 0.0020833060176863
526.601501464844 0.0019984165002741
526.698974609375 0.00259195405898698
526.797973632813 0.00270079252340151
526.900085449219 0.00388195476033699
526.99462890625 0.00466496609203553
527.093688964844 0.00509100410215971
527.1943359375 0.00608750300778822
527.29931640625 0.00719321133635358
527.410095214844 0.00867905412055816
527.502014160156 0.0103611910944374
527.595458984375 0.0126413030074938
527.6962890625 0.0165023660766977
527.794067382813 0.0218987491633446
527.894592285156 0.0316689788491706
527.998596191406 0.0475165857497432
528.099182128906 0.073689578064501
528.204711914063 0.120116491804031
528.302612304688 0.186862415188737
528.406372070313 0.290731585855624
528.507446289063 0.408082598740262
528.601196289063 0.521046174628445
528.700378417969 0.596412956494938
528.801513671875 0.608734991903512
528.8984375 0.553654019318959
528.993408203125 0.466236303116896
529.098937988281 0.361959438431065
529.198608398438 0.285758759082219
529.299926757813 0.231725707408083
529.407043457031 0.199022448393534
529.5009765625 0.183799446774271
529.60205078125 0.176136928976548
529.699157714844 0.173719934472144
529.797485351563 0.17584580160651
529.901672363281 0.182859835368319
529.994201660156 0.195534196129673
530.095703125 0.218531586729918
530.198425292969 0.25093946538364
530.298461914063 0.293437677444036
530.405883789063 0.345035058573336
530.50439453125 0.393071337525261
530.602966308594 0.43739269420924
530.707763671875 0.469664010266458
530.803283691406 0.482376815720125
530.902221679688 0.478256421764019
530.996276855469 0.460087259803338
531.102355957031 0.431046288912313
531.194030761719 0.405381127419736
531.295532226563 0.389168087632779
531.39892578125 0.390437548489686
531.502075195313 0.407957243761837
531.599670410156 0.436976903516914
531.700073242188 0.471864170101436
531.8017578125 0.5068299361416
531.896362304688 0.530726294010387
532.004272460938 0.547589842148385
532.094604492188 0.551797715547893
532.199523925781 0.544531405136296
532.296936035156 0.5291065269542
532.402282714844 0.507627405995855
532.501342773438 0.484692109487049
532.603210449219 0.460908275833642
532.702697753906 0.439312545090868
532.807739257813 0.420287765712268
532.90380859375 0.408275545718926
533.006164550781 0.404269880088621
533.096740722656 0.410976542823591
533.196044921875 0.433214110991172
533.301208496094 0.47946393586728
533.399353027344 0.545135696507966
533.499938964844 0.632191838191243
533.596557617188 0.734583513341144
533.705017089844 0.83972490348116
533.798522949219 0.92138168715675
533.901123046875 0.98188397346393
534.00341796875 1
534.095825195313 0.98501165830243
534.196960449219 0.932869881073865
534.294982910156 0.87219866268992
534.394592285156 0.805073060868984
534.498962402344 0.747989975135157
534.598571777344 0.707604733061075
534.701416015625 0.680980634057886
534.796447753906 0.667991070975858
534.896545410156 0.662517207969452
535.000671386719 0.667228747365147
535.109558105469 0.675143674495002
535.200317382813 0.686408115472203
535.3017578125 0.699060816450463
535.397338867188 0.71077728830548
535.492858886719 0.720721931929608
535.598754882813 0.728880676289808
535.700317382813 0.732726963885007
535.797485351563 0.733422203615078
535.899108886719 0.731352455331786
536.00830078125 0.725297816274682
536.099304199219 0.720156646400592
536.197814941406 0.711771477664528
536.301147460938 0.702792309650108
536.398498535156 0.694264856900171
536.494323730469 0.687095657587706
536.600524902344 0.678113382223171
536.699157714844 0.672335408623274
536.795104980469 0.668722906006459
536.89697265625 0.666322844899464
536.998901367188 0.666138823191166
537.102416992188 0.66905606344342
537.210388183594 0.672167467211199
537.304809570313 0.67802595191981
537.402160644531 0.684116692612388
537.493896484375 0.690344141025122
537.600341796875 0.6965624952062
537.694885253906 0.70131653940047
537.792663574219 0.706387064325091
537.899230957031 0.711257261250992
537.999877929688 0.71592753243484
538.099243164063 0.722555535919847
538.199951171875 0.72982095333414
538.30224609375 0.738458038531107
538.401428222656 0.747368939451124
538.503784179688 0.756212957572097
538.594177246094 0.763389273526998
538.691833496094 0.766554521238894
538.799011230469 0.766232914900719
538.893859863281 0.762391676557237
538.997619628906 0.754640234287497
539.101684570313 0.744981146520905
539.198303222656 0.734396858779037
539.300842285156 0.720158472052197
539.403442382813 0.706935476082892
539.501342773438 0.69331683981403
539.603942871094 0.67956125732262
539.706665039063 0.666698736865663
539.801818847656 0.65385936537845
539.89697265625 0.643763800503542
539.995300292969 0.634331081837007
540.098083496094 0.62707784940891
540.202575683594 0.622926041956957
540.300659179688 0.620961189561209
540.397521972656 0.621752937999853
540.506469726563 0.624440596373342
540.603393554688 0.629246266234897
540.697143554688 0.633786129725437
540.797302246094 0.641016598307859
540.893981933594 0.647968428846537
540.9970703125 0.654865782123398
541.098876953125 0.661896085694484
541.200439453125 0.670941202718671
541.300354003906 0.677344548975873
541.401977539063 0.685964143777965
541.506774902344 0.693964095062238
541.600769042969 0.702870151893928
541.702453613281 0.712084546217063
541.796813964844 0.720806381208616
541.904602050781 0.73155755698709
541.995910644531 0.741283963400168
542.09765625 0.75350217200714
542.199462890625 0.763730120840625
542.298461914063 0.774357028732311
542.3955078125 0.783200679044705
542.502197265625 0.789940545553622
542.601257324219 0.794817654506757
542.703247070313 0.797820105241715
542.799133300781 0.797970542012912
542.902770996094 0.797220851470261
542.997131347656 0.79364405939511
543.091552734375 0.788611812356409
543.196838378906 0.781569904300942
543.298950195313 0.773268249322951
543.398193359375 0.76528378023418
543.497192382813 0.757129197765552
543.594909667969 0.748893217216278
543.704833984375 0.738387805378063
543.798156738281 0.730967046254954
543.902038574219 0.722637345254067
543.999572753906 0.714482434375829
544.097412109375 0.706494705093553
544.199768066406 0.698436775407819
544.293273925781 0.691033917069935
544.400146484375 0.683334027654579
544.495239257813 0.675937485800306
544.603820800781 0.668433980075141
544.698669433594 0.659633660499533
544.799926757813 0.651848892678256
544.90087890625 0.643784540794504
545.006713867188 0.636320290100422
545.095581054688 0.628104822122286
545.196594238281 0.619161059122446
545.294799804688 0.610126772317455
545.395874023438 0.602580719046819
545.492858886719 0.594836033479172
545.596923828125 0.586292890558332
545.695190429688 0.57983642465269
545.799682617188 0.574318057643527
545.901245117188 0.56803638687686
546.007019042969 0.562424604564983
546.099304199219 0.558991587258326
546.199340820313 0.553853566878063
546.303955078125 0.548240316473341
546.400817871094 0.543943694761788
546.494506835938 0.540083674083555
546.593078613281 0.535250893216633
546.69775390625 0.531483079382488
546.797973632813 0.526489482159315
546.896240234375 0.522210693611082
547.001037597656 0.517351865975912
547.101318359375 0.512934382887402
547.201293945313 0.508339162141621
547.297180175781 0.504755640474511
547.398803710938 0.500466848032829
547.497619628906 0.496428493668141
547.596435546875 0.492887467813361
547.696533203125 0.489038034781773
547.80029296875 0.485708790176812
547.902099609375 0.482228418366205
547.999389648438 0.479885737775142
548.098327636719 0.477041335172736
548.205078125 0.474778720012069
548.297607421875 0.473809489205112
548.406066894531 0.472097062875724
548.503479003906 0.470662628270507
548.600952148438 0.469812344475293
548.695190429688 0.469604643944509
548.800476074219 0.469162422238712
548.898071289063 0.468727053776336
549.00048828125 0.469172602679565
549.094848632813 0.470001251901618
549.198608398438 0.46970548949039
549.294982910156 0.470244959068256
549.403381347656 0.471634371605724
549.502746582031 0.472759363872331
549.598815917969 0.472898034176576
549.702758789063 0.474423269618858
549.795959472656 0.474759416428967
549.898376464844 0.475936998353063
549.991638183594 0.476711511586556
550.095703125 0.477938112190875
550.198486328125 0.477963336588603
550.29931640625 0.478694473773183
550.405090332031 0.478718160515475
550.498474121094 0.479185478835978
550.60107421875 0.479421807474684
550.70068359375 0.478977177147289
550.806579589844 0.478646068750029
550.896850585938 0.478679916617352
550.990417480469 0.47832311669783
551.0869140625 0.478478800769275
551.196166992188 0.477175884493135
551.297241210938 0.477004050613364
551.397094726563 0.476469732744225
551.504821777344 0.475487700703861
551.593627929688 0.474811787602197
551.695190429688 0.473945374049059
551.798034667969 0.473712873430318
551.899719238281 0.473169333732088
551.996459960938 0.472322412817873
552.096496582031 0.471715895046176
552.191650390625 0.471684096525523
552.296630859375 0.471019093234667
552.395141601563 0.46936994055958
552.501525878906 0.469247507254882
552.606262207031 0.469086331098729
552.703186035156 0.469107778796956
552.798828125 0.468256939082664
552.906555175781 0.468035884244484
553.005249023438 0.468318613951923
553.099304199219 0.468520349834693
553.201293945313 0.468345503156182
553.293823242188 0.468206642143416
553.397155761719 0.467870322859878
553.50048828125 0.468880474838403
553.600952148438 0.467741959313229
553.704711914063 0.46786040092339
553.801940917969 0.46809053404432
553.903747558594 0.46793954525077
553.998107910156 0.468069009497278
554.100341796875 0.46846907004497
554.199279785156 0.467934922376898
554.302856445313 0.46786249648945
554.398986816406 0.468043681787021
554.496337890625 0.46856129451012
554.598327636719 0.469294868204065
554.699096679688 0.46899302762087
554.798217773438 0.468834942472796
554.899047851563 0.469361298068662
555.003173828125 0.469197652674074
