10.0276 0.435065
9.77945 0.441558
9.53133 0.448052
9.25564 0.454545
9.03509 0.480519
8.84211 0.512987
8.73183 0.545455
8.64912 0.564935
8.53885 0.590909
8.401 0.623377
8.23559 0.668831
8.12531 0.694805
8.01504 0.720779
7.90476 0.746753
7.79449 0.772727
7.6015 0.811688
7.38095 0.850649
7.18797 0.88961
6.99499 0.915584
6.77444 0.948052
6.52632 0.974026
6.2782 0.993506
6.03008 0.993506
5.75439 0.980519
5.50627 0.967532
5.23058 0.954545
4.98246 0.935065
4.84461 0.902597
4.73434 0.87013
4.6792 0.831169
4.56892 0.805195
4.43108 0.766234
4.34837 0.727273
4.26566 0.701299
4.15539 0.649351
4.04511 0.597403
3.93484 0.519481
3.82456 0.448052
3.71429 0.38961
3.63158 0.337662
3.5213 0.311688
3.30075 0.285714
3.02506 0.292208
2.77694 0.311688
2.58396 0.350649
2.50125 0.37013
2.41855 0.396104
2.25313 0.435065
2.11529 0.474026
2.00501 0.506494
1.92231 0.532468
1.8396 0.564935
1.64662 0.584416
1.53634 0.636364
1.34336 0.662338
1.23308 0.675325
1.12281 0.662338
0.929825 0.62987
0.847118 0.590909
0.736842 0.551948
0.681704 0.506494
0.54386 0.461039
0.433584 0.402597
0.350877 0.357143
0.26817 0.318182
0.185464 0.272727
-0.0075188 0.214286
-0.0626566 0.162338
-0.172932 0.0974026
-0.22807 0.0649351
-0.365915 0.0324675
-0.448622 0.025974
-0.696742 0.012987
-0.972431 0.012987
