3.96073 0.982906
3.92147 0.91453
3.84293 0.871795
3.80366 0.811966
3.73822 0.760684
3.68586 0.709402
3.6466 0.666667
3.56806 0.606838
3.51571 0.529915
3.42408 0.487179
3.33246 0.444444
3.22775 0.401709
3.12304 0.367521
2.99215 0.34188
2.87435 0.34188
2.75654 0.316239
2.63874 0.316239
2.52094 0.350427
2.40314 0.367521
2.28534 0.410256
2.16754 0.444444
2.06283 0.478632
1.93194 0.487179
1.80105 0.495726
1.67016 0.495726
1.55236 0.470085
1.46073 0.435897
1.34293 0.401709
1.23822 0.367521
1.13351 0.324786
1.0288 0.290598
0.910995 0.25641
0.793194 0.25641
0.675393 0.290598
0.557592 0.316239
0.426702 0.316239
0.308901 0.290598
0.204188 0.25641
0.138743 0.196581
0.0732984 0.136752
-0.0314136 0.102564
-0.136126 0.0598291
-0.240838 0.025641
-0.34555 0.025641
-0.463351 0.025641
-0.581152 0.017094
-0.685864 0.017094
-0.816754 0.017094
-0.934555 0.017094
