-0.491294 0.00641026
-0.430348 0.00641026
-0.369403 0.00641026
-0.334577 0.0192308
-0.291045 0.0448718
-0.238806 0.0705128
-0.186567 0.102564
-0.143035 0.134615
-0.108209 0.153846
-0.0385572 0.185897
0.00497512 0.211538
0.109453 0.237179
0.179104 0.24359
0.257463 0.24359
0.318408 0.230769
0.405473 0.224359
0.501244 0.224359
0.570896 0.230769
0.65796 0.275641
0.718905 0.288462
0.771144 0.314103
0.823383 0.346154
0.884328 0.391026
0.95398 0.429487
1.00622 0.467949
1.05846 0.544872
1.13682 0.596154
1.19776 0.666667
1.25 0.717949
1.31095 0.775641
1.37189 0.826923
1.44154 0.878205
1.50249 0.910256
1.54602 0.961538
1.60697 0.961538
1.67662 0.967949
1.72886 0.980769
1.77239 0.974359
1.79851 0.935897
1.82463 0.923077
1.88557 0.961538
1.91169 0.929487
1.95522 0.916667
2.01617 0.903846
2.04229 0.884615
2.08582 0.858974
2.16418 0.826923
2.22512 0.788462
2.30348 0.75
2.38184 0.717949
2.50373 0.666667
2.54726 0.628205
2.64303 0.596154
2.73881 0.570513
2.81716 0.551282
2.93035 0.544872
2.99129 0.538462
