-1.97551 0.018018
-1.9028 0.00900901
-1.82999 0.00900901
-1.74493 0.018018
-1.63538 0.045045
-1.59875 0.0630631
-1.54988 0.0900901
-1.48843 0.153153
-1.43912 0.216216
-1.36554 0.279279
-1.32826 0.351351
-1.29076 0.441441
-1.22942 0.495495
-1.15606 0.540541
-1.03405 0.594595
-0.924932 0.585586
-0.852445 0.558559
-0.707142 0.531532
-0.573974 0.504505
-0.501378 0.486486
-0.4044 0.477477
-0.331475 0.486486
-0.246086 0.522523
-0.148671 0.54955
-0.0511458 0.585586
-0.00238345 0.603604
0.0831147 0.648649
0.156477 0.693694
0.241866 0.72973
0.33939 0.765766
0.449379 0.828829
0.547122 0.882883
0.669028 0.927928
0.730145 0.963964
0.827342 0.972973
0.88824 0.990991
0.961165 1
1.02163 0.981982
1.05782 0.963964
1.10625 0.954955
1.21558 0.963964
1.31234 0.936937
1.42124 0.90991
1.49372 0.882883
1.59059 0.864865
1.6387 0.828829
1.74749 0.792793
1.88043 0.747748
2.02574 0.720721
2.13485 0.711712
2.34105 0.702703
2.46252 0.711712
2.54769 0.72973
2.62083 0.756757
2.74252 0.783784
2.84027 0.837838
2.91363 0.882883
2.98699 0.927928
