-4.347336 0.0366939
-4.089156 0.0419236
-3.720866 0.0349091
-3.425776 0.0418849
-3.167336 0.0541076
-2.835836 0.0488436
-2.577716 0.052325
-2.356136 0.0645499
-2.134556 0.0767747
-1.949836 0.0890017
-1.763886 0.134445
-1.728256 0.101227
-1.542306 0.14667
-1.393656 0.179878
-1.320786 0.157147
-1.318856 0.209594
-1.280966 0.237564
-1.169436 0.263781
-1.131676 0.288255
-0.946306 0.317964
-0.944316 0.37216
-0.790576 0.54348
-0.675373 0.669347
-0.562618 0.728781
-0.451215 0.751502
-0.372995 0.873875
-0.222031 0.97002
-0.111016 0.982251
0 0.994482
0.110179 0.983987
0.180731 0.898318
0.2540547 0.887824
0.3980596 0.795159
0.50521 0.702495
0.575505 0.609834
0.718479 0.489196
1.156292 0.368541
1.300813 0.289861
1.408604 0.21468
1.591914 0.188446
1.665364 0.181448
1.775354 0.165708
2.033014 0.156951
2.401374 0.151685
2.732874 0.146421
3.064824 0.153395
3.359984 0.162119
3.691944 0.169093
3.803474 0.19531
4.025184 0.211031
4.025564 0.221521
4.061774 0.204036
4.136514 0.232004
4.210614 0.242489
4.358294 0.249473
4.469184 0.258208
4.543274 0.268693
4.617374 0.279178
4.728454 0.293158
4.839464 0.305389
4.913694 0.319371
4.987794 0.329856
4.988304 0.343842
5.025414 0.350833
5.210144 0.36306
5.284304 0.375293
5.358594 0.391023
5.432624 0.39976
5.469994 0.413744
5.801884 0.41897
6.170504 0.420696
6.243634 0.404958
6.316764 0.389219
6.352974 0.371735
6.353294 0.380476
6.462824 0.352497
6.499424 0.345502
6.609474 0.33151
6.645874 0.31927
6.755794 0.301781
6.866044 0.293033
6.939624 0.289533
7.049734 0.277288
7.123124 0.268543
7.233104 0.252802
7.269574 0.242311
7.342774 0.22832
7.599854 0.20383
7.746754 0.189835
7.967434 0.177585
8.225034 0.16708
8.556534 0.161816
8.888294 0.163545
9.183204 0.165276
9.514574 0.156515
9.883254 0.15999
10.178414 0.168715
10.510414 0.175688
10.842314 0.182662
11.174214 0.187887
11.542914 0.193111
11.801214 0.201837
12.096514 0.214057
12.391714 0.222781
12.686914 0.233254
13.018814 0.238479
13.387414 0.238458
13.755914 0.238436
14.087314 0.231424
14.455714 0.226158
14.787414 0.226138
15.081814 0.213883
15.376414 0.206873
15.744814 0.203355
16.113314 0.203334
16.481914 0.203312
16.850414 0.203291
17.182314 0.206768
17.514214 0.213742
17.845614 0.204981
18.140714 0.211957
18.472414 0.213686
18.841114 0.215413
19.173014 0.222386
19.467814 0.222369
19.762414 0.213611
20.130914 0.213589
20.499514 0.213568
20.830914 0.206555
21.125414 0.196049
21.456914 0.190785
21.788614 0.192513
22.157414 0.197737
22.489114 0.199466
22.783614 0.190707
23.152214 0.190686
23.520714 0.190664
23.889314 0.190643
24.257814 0.190621
24.626414 0.1906
24.994914 0.190578
25.363514 0.190557
